traj_id,object_x,object_y,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
79.0,-50.0,6.351170165209978,-25.064502050423513,-24.486817904852092,-22.77164781592135,27.140625590778125,-23.733003547810547,-24.84697109270169
79.0,-48.18181818181818,7.640608859499613,-25.00095061257118,-24.386448194146244,-22.650451534198105,21.30053181891666,-23.840901528040487,-24.829959561515018
79.0,-46.36363636363637,8.86425265270502,-24.936195365408288,-24.284999155649743,-22.536386326064857,20.76356041242269,-23.957981716403737,-24.814479411294613
79.0,-44.54545454545455,10.013032319283749,-24.871148063656275,-24.183299005759785,-22.431707077612444,20.541390699419864,-24.084835608093144,-24.798142647946356
79.0,-42.72727272727273,11.078433500765934,-24.80535376289946,-24.08125337523073,-22.340992639683456,20.46140948750314,-24.22211885728332,-24.781493733869922
79.0,-40.909090909090914,12.052559811241128,-24.73908599912646,-23.9797612871933,-22.267925217081135,20.45305175310405,-24.36933607591441,-24.7643110232368
79.0,-39.09090909090909,12.928191362645848,-24.671508344127503,-23.8778920293134,-22.217886979069966,20.492284484690817,-24.529682817727135,-24.746481153596818
79.0,-37.27272727272727,13.69883827608243,-24.602667239339624,-23.777101017202313,-22.196648128436056,20.557626862465163,-24.705453680622355,-24.729189209875074
79.0,-35.45454545454545,14.358788782561923,-24.53310312162308,-23.677217853328983,-22.213160170605864,20.64176037368157,-24.900296016571374,-24.70993244274956
79.0,-33.63636363636364,14.903151556664827,-24.460876794942074,-23.578012802586688,-22.28005240931253,20.734790112658462,-25.12606512159128,-24.688327402260285
79.0,-31.81818181818182,15.327891969357218,-24.38692011914144,-23.481024888302713,-22.414258476843187,20.832231165198,-25.395720290727326,-24.66405952147474
79.0,-30.0,15.629861991268868,-24.31066909049547,-23.385955342097752,-22.649052467217125,20.932716450444747,-25.748828359219985,-24.637970710565767
79.0,-28.181818181818187,15.806823524800638,-24.232039151166337,-23.29378858192267,-23.065599285922946,21.03347051304759,-26.283789412962903,-24.608283014916978
79.0,-26.363636363636367,15.857464992131561,-24.150378621515046,-23.20476866614517,-24.413479568956685,21.133621329559034,-13.881041957890147,-24.575408760571747
79.0,-24.545454545454547,15.781411056181042,-24.066009109513207,-23.120242242876937,-14.204944529754666,21.232085183862495,27.760794794688266,-24.538447280639645
79.0,-22.727272727272734,15.579225402477793,-23.97799360749933,-23.040665470174126,23.479161055895354,21.32914523649104,26.32856613975065,-24.49747231067073
79.0,-20.909090909090907,15.252406561317198,-23.886569818680208,-22.96678743626902,22.907757720243165,21.425916493852714,25.75821907758896,-24.451365770419983
79.0,-19.090909090909093,14.803376801171893,-23.79187864821113,-22.89991782400727,22.615974080829243,21.52194480068371,25.3797558564157,-24.400684979327835
79.0,-17.27272727272728,14.235464175673695,-23.69293386905426,-22.841772744157996,22.454177966526508,21.617234522342688,25.08960558571937,-24.344201919494253
79.0,-15.454545454545453,13.552877857228529,-23.590087901391605,-22.793008979129553,22.37325656309796,21.711897712478336,24.84662370800261,-24.283118352170796
79.0,-13.63636363636364,12.760676940083066,-23.48386855082252,-22.7555638927266,22.34793831138834,21.808974630562236,24.635513815922785,-24.216458216663355
79.0,-11.818181818181827,11.864732944063924,-23.373529184808124,-22.73076922161135,22.36401920678282,21.905193270947755,24.446831846109916,-24.14427355300547
79.0,-10.0,10.87168629689886,-23.260136126281854,-22.719493379520863,22.410815303591942,22.004471493534123,24.274473614488848,-24.06688743833329
79.0,-8.181818181818187,9.788897117657935,-23.142376846673425,-22.72276343711465,22.481355268192196,22.104279742083666,24.116413835345135,-23.98435203342413
79.0,-6.36363636363636,8.624390666090731,-23.021875619688757,-22.742866934087722,22.569949270319665,22.206642185115555,23.97079472758008,-23.89709106519915
79.0,-4.545454545454547,7.386797862170498,-22.898444765194306,-22.77966988387698,22.672270129756427,22.311196950535233,23.83622897866603,-23.806140147714203
79.0,-2.7272727272727337,6.0852913166936045,-22.772482539510705,-22.83427819894355,22.783736723277237,22.416999253321574,23.712685062183656,-23.71212996694711
79.0,-0.9090909090909065,4.729517347053591,-22.644443341136416,-22.906473992138608,22.90167981020003,22.524862291493463,23.59972121755761,-23.615971290823428
79.0,0.9090909090909065,3.3295244820654206,-22.516190091204948,-22.9968433389227,23.024117874892735,22.634758163286598,23.496266016190333,-23.517968231173477
79.0,2.7272727272727195,1.89568898573736,-22.386673685774582,-23.10558570255697,23.14918214711729,22.74583309332759,23.402547430470477,-23.41891919083081
79.0,4.545454545454547,0.43863795198283184,-22.257137152700036,-23.232543005979515,23.274838909553875,22.857622796646382,23.319830668226615,-23.32135553178188
79.0,6.36363636363636,-1.0308294597324954,-22.128781295705085,-23.377243446668047,23.399974950262553,22.970559418429865,23.24864965267033,-23.22746764481072
79.0,8.181818181818173,-2.501822064034145,-22.003256242969243,-23.540478325771247,23.523804926466447,23.083251240366714,23.189114566875187,-23.139715129777077
79.0,10.0,-3.9634373713465223,-21.88102688575485,-23.722173466901033,23.64485499948764,23.196464901280734,23.14171069207943,-23.0611396741958
79.0,11.818181818181813,-5.4048423933833725,-21.76300851658571,-23.92354029773887,23.762475353730412,23.308596514237788,23.106655750944977,-22.996773086966655
79.0,13.636363636363626,-6.8153539335188045,-21.650221699288792,-24.147579957417125,23.876223910044455,23.419317388812647,23.08379391202851,-22.95320376992751
79.0,15.454545454545453,-8.184517766954112,-21.54253775198731,-24.40133685920275,23.98598368683375,23.52890275951214,23.07334691749234,-22.939911319466418
79.0,17.272727272727266,-9.50218612382443,-21.444103818442684,-24.693785255461073,24.09092512739285,23.637022434545806,23.074355863554093,-22.970429459201256
79.0,19.090909090909093,-10.75859290096728,-21.352637847212343,-25.04156925729624,24.19115416379206,23.742988962133193,23.08717590402874,-23.069683600189897
79.0,20.909090909090907,-11.944426044909033,-21.269009356184643,-25.48210787485368,24.285733405001654,23.846160674048654,23.110518820636056,-23.28867114185935
79.0,22.72727272727272,-13.050896569591957,-21.19583839263665,-26.12233694899692,24.37510218535972,23.947212696746444,23.143804575530222,-23.778624460700694
79.0,24.545454545454547,-14.069803697305959,-21.13168391497095,-27.684515584140236,24.458430753142785,24.0451562865318,23.186048252647723,14.198592953057075
79.0,26.36363636363636,-14.993595640023031,-21.078117581020383,13.824516153023644,24.53637141275663,24.139970067854303,23.23582935416493,24.49726460183275
79.0,28.181818181818173,-15.815425570644228,-21.03408364666603,26.28438865284308,24.609854827122614,24.232143870772283,23.293495693024457,23.06459741123922
79.0,30.0,-16.529202369319364,-21.001343860966962,25.828932688236694,24.676230080041726,24.321178532257385,23.356738445463662,22.54499285631234
79.0,31.818181818181813,-17.129635768725457,-20.978746173388558,25.555964865199126,24.737403368852135,24.407096543324087,23.4255620442966,22.20921667668647
79.0,33.636363636363626,-17.612275563702585,-20.96966268849545,25.360362076315553,24.795023671869888,24.489835389979657,23.498638943647535,21.978084746235908
79.0,35.45454545454545,-17.97354459463886,-20.974447644879028,25.20742902529291,24.847526771477085,24.570183178370606,23.5757504608665,21.821664640780618
79.0,37.272727272727266,-18.210765260143027,-20.996102086097885,25.083193890424297,24.894961265070727,24.646920588173693,23.65555161328733,21.724134084799548
79.0,39.09090909090909,-18.322179362502055,-21.03903330889648,24.97319091189117,24.937459527387094,24.721229853701,23.737759062985404,21.674003855211478
79.0,40.90909090909091,-18.306961138835835,-21.11114446864381,24.873986441624968,24.978818061517764,24.793364083328772,23.82260161930295,21.662900261199162
79.0,42.72727272727272,-18.165223381366708,-21.22526743055546,24.782803929223256,25.017278937281755,24.862596813923187,23.908619571365662,21.684538276890265
79.0,44.54545454545453,-17.898016601442418,-21.40576480815318,24.69460095329873,25.052805206262676,24.92984651028808,23.996323735544557,21.733367126436157
79.0,46.363636363636346,-17.50732124350854,-21.707122213211502,24.61043850563437,25.08604845553934,24.994593537222684,24.084509568713035,21.8041500640876
79.0,48.18181818181819,-16.996033006737616,-22.300451688741724,24.53040005512092,25.110964434655727,25.058236534011403,24.1736695868746,21.893182767277807
79.0,50.0,-16.3679413831062,-26.823584832402176,24.451877160454544,25.141286287852466,25.120287139391664,24.263438254369664,21.9964832608711
79.0,51.81818181818181,-15.627701570987904,22.154397317488193,24.376608798934853,25.16379113116784,25.18195405486544,24.352936982661568,22.111059780811544
79.0,53.636363636363626,-14.78079997242954,21.392540189351585,24.304641444065794,25.190490172652233,25.243220221837717,24.443166705962284,22.23450096074346
79.0,55.45454545454544,-13.833513529832356,20.941426478199393,24.234873540222935,25.21039340261308,25.303713197460013,24.5332895878932,22.364587733650797
79.0,57.27272727272728,-12.792863203420964,20.6352703534628,24.16951543212774,25.234657593121597,25.365881950185873,24.623244698980393,22.499285175287902
79.0,59.09090909090909,-11.666561934309037,20.419283477396238,24.10817074727433,25.256752945064505,25.428846080704815,24.712667581079735,22.637256902039766
79.0,60.90909090909091,-10.462957478841204,20.27577926612431,24.050844512254088,25.277302117303364,25.490459632628486,24.80216655573812,22.777140860479374
79.0,62.72727272727272,-9.190970537903732,20.192175219588837,23.99850435872952,25.29909497303797,25.5533513493682,24.890784628042095,22.917051695638264
79.0,64.54545454545453,-7.860028639767922,20.158645536187596,23.951398638568435,25.32118606898501,25.617423379944825,24.978801645133448,23.05745421383491
79.0,66.36363636363635,-6.479996266503721,20.1709942090699,23.909985223991555,25.343981441473172,25.682416718380125,25.065820977093104,23.196608252420525
79.0,68.18181818181819,-5.061101741842659,20.22481621685721,23.874239756392765,25.366968058139904,25.750477266514437,25.152162581216757,23.333649636337917
79.0,70.0,-3.613861422372024,20.310648801586343,23.84465720272708,25.39150469800343,25.816025071240148,25.23741200467359,23.46839698997923
79.0,71.81818181818181,-2.149001753928618,20.421921572568436,23.821322399215273,25.417300316302686,25.88347217202903,25.321213035297916,23.600056807284247
79.0,73.63636363636363,-0.6773797708838473,20.55392999457157,23.805111351751627,25.444835452846824,25.955545916305084,25.403553325241997,23.728518934653646
79.0,75.45454545454544,0.7900973724486273,20.701278927993627,23.79593671018965,25.47410597150168,26.015518702183883,25.484365650046417,23.853143273724484
79.0,77.27272727272728,2.2425532418768284,20.861009405154803,23.794140377674605,25.505892541370635,26.08562577333234,25.563978705150134,23.97394803238184
79.0,79.0909090909091,3.6692227357072937,21.026915874105864,23.80006971694835,25.54040907804871,26.158436004375602,25.642088168583427,24.090568307504782
79.0,80.9090909090909,5.059531871964372,21.195004794706293,23.812989271888135,25.57770229512829,26.233183072500253,25.718468532755594,24.20234771721247
79.0,82.72727272727272,6.403176159095441,21.363380147808112,23.8330462635291,25.617523586514025,26.309149843989417,25.792731667439362,24.309786505301513
79.0,84.54545454545453,7.690196969306644,21.531675865282686,23.859714495248056,25.659158308703873,26.36735650126593,25.864526629158433,24.41200145898025
79.0,86.36363636363635,8.911055348475518,21.69630082216582,23.89288226835881,25.703357493217183,26.43258380236398,25.933811064130197,24.50876051266023
79.0,88.18181818181819,10.056702715587253,21.85519777443994,23.931590809859937,25.749170966282975,26.5026418348167,26.000572206850677,24.600662464304257
79.0,90.0,11.118647927694736,22.010805758446498,23.976140924992585,25.795807862185704,26.574395680730078,26.06482635568443,24.687610044243414
80.0,-90.0,18.018327911932218,-26.595798978436733,-25.723368332336776,-23.78733037585728,-22.239484759470287,-24.947601415853143,-26.19670824497166
80.0,-88.18181818181819,17.280972026596267,-26.527767664657517,-25.664141601898308,-23.721511154831823,-22.097871418644836,-24.88069054053362,-26.139259329947663
80.0,-86.36363636363636,16.217677022038387,-26.460571249519376,-25.610814607286386,-23.665954437134864,-21.941018802776327,-24.80117980625483,-26.07582850219444
80.0,-84.54545454545455,14.84249363067491,-26.388108028168972,-25.562228227626733,-23.621467142844466,-21.76613805707603,-24.7071082523727,-26.0061402820661
80.0,-82.72727272727273,13.173593981381272,-26.312148012482766,-25.516399255449063,-23.590952905953483,-21.57553001174717,-24.59810307385726,-25.930018605907605
80.0,-80.9090909090909,11.23303146696133,-26.243402944946013,-25.47963336134513,-23.575896396745378,-21.371908822152275,-24.474871720401794,-25.847393307257448
80.0,-79.0909090909091,9.046449323309576,-26.16704080461298,-25.447098101497726,-23.578596308270193,-21.159803038461867,-24.33670558040937,-25.75830492273093
80.0,-77.27272727272728,6.642741771197338,-26.09429830223229,-25.422498913380235,-23.59958371473993,-20.944784776449453,-24.183537135619645,-25.66290770782195
80.0,-75.45454545454545,4.053672198468101,-26.02454792594098,-25.40384673210894,-23.63970524986475,-20.740048510989908,-24.01606597677524,-25.56185930003719
80.0,-73.63636363636364,1.3134534281086925,-25.955466379451224,-25.39259704373437,-23.69935490381846,-20.557713327895023,-23.834922235056787,-25.45646907517983
80.0,-71.81818181818181,-1.541704381327122,-25.878437902099193,-25.387861144394346,-23.777007650350818,-20.41542330325204,-23.641689646438174,-25.34807858766886
80.0,-70.0,-4.474072228748534,-25.816556501117248,-25.389992016316892,-23.872045574025357,-20.32921477124904,-23.43727971330975,-25.23651322252497
80.0,-68.18181818181819,-7.4449008340463365,-25.752124290780273,-25.397573717999663,-23.98117155094885,-20.32066178373609,-23.22278291895341,-25.1235294803432
80.0,-66.36363636363636,-10.414932683916247,-25.689273696951638,-25.409882326676176,-24.103226511263113,-20.394491772787244,-22.99976934960209,-25.009940318778376
80.0,-64.54545454545455,-13.344920793644139,-25.63590022338056,-25.422713909000347,-24.236803131203025,-20.554057508871335,-22.77083576161033,-24.895621113855412
80.0,-62.72727272727273,-16.196147329762994,-25.58030940651068,-25.439792352376884,-24.379610680515125,-20.7952044178615,-22.538164170432992,-24.783235907641753
80.0,-60.90909090909091,-18.9309352403299,-25.52946958076032,-25.456731135766475,-24.530954627232788,-21.103810655645844,-22.303185861821095,-24.671490170791355
80.0,-59.09090909090909,-21.513146131971357,-25.48378254055229,-25.47623241770411,-24.6874327480252,-21.471432898908283,-22.069779346366765,-24.56195564070055
80.0,-57.27272727272727,-23.908657814584515,-25.440418648120676,-25.49329991514103,-24.84523996240758,-21.893105518901333,-21.839878769784896,-24.4546418759352
80.0,-55.45454545454545,-26.08581520326036,-25.39615198331152,-25.505004125188968,-25.004958014166657,-22.379102489640704,-21.615651591783884,-24.349066693414503
80.0,-53.63636363636364,-28.015848619061828,-25.354548010490937,-25.51749833730309,-25.161825450986314,-22.96945665121323,-21.40106997237523,-24.246446991816487
80.0,-51.81818181818182,-29.67325396109149,-25.31166348142058,-25.530127255767113,-25.313423614372805,-23.817404447676754,-21.19580818439183,-24.145429647019203
80.0,-50.0,-31.036129726129218,-25.26816883325621,-25.533134512076685,-25.4561798901161,-27.25013572210947,-21.006164688048386,-24.04715529462485
80.0,-48.18181818181818,-32.08646642235088,-25.221579223638464,-25.53259654661599,-25.588584588769663,24.16858405362284,-20.83169537615619,-23.950187371052372
80.0,-46.36363636363637,-32.81038455271904,-25.170460099386474,-25.5266460317946,-25.70868946357899,23.549762829101475,-20.675113113216923,-23.85407607516324
80.0,-44.54545454545455,-33.19831802325461,-25.113970271772782,-25.50669096062029,-25.814710985115482,23.206306753894363,-20.541005581135245,-23.75938746403776
80.0,-42.72727272727273,-33.245140552571435,-25.051971555639867,-25.485856017550816,-25.906012407853495,22.957114792375783,-20.436834527106488,-23.665817506415916
80.0,-40.909090909090914,-32.950233412256736,-24.983543620647175,-25.448239350641984,-25.98055894273773,22.747177082153023,-20.371700458104126,-23.574473031770275
80.0,-39.09090909090909,-32.3174936029533,-24.90783345696011,-25.405482598415404,-26.040769259222657,22.55517561659599,-20.35587214772209,-23.485207767433934
80.0,-37.27272727272727,-31.355282358102052,-24.82561555857579,-25.34466575821989,-26.092876603954096,22.37045557373381,-20.40180779566224,-23.399468987350758
80.0,-35.45454545454545,-30.076314655833635,-24.73621133098153,-25.27613494608687,-26.131679060709416,22.18880118103317,-20.531331823762365,-23.31949891481244
80.0,-33.63636363636364,-28.49749119903548,-24.639897289768264,-25.19598839719788,-26.1774996862722,22.009518145137925,-20.75959646194505,-23.246461752886308
80.0,-31.81818181818182,-26.639675083865264,-24.536819755681126,-25.09720981879596,-26.241659128363693,21.835676348219973,-21.106566137140142,-23.18344437236129
80.0,-30.0,-24.527416107887255,-24.427791487998643,-24.98605409673837,-26.351204837025534,21.670942600054005,-21.601910789318637,-23.132364105759855
80.0,-28.181818181818187,-22.188626360914963,-24.314371118858602,-24.86022960741903,-26.571321057347973,21.52376065981956,-22.322031293668054,-23.097050713593188
80.0,-26.363636363636367,-19.654211385410136,-24.196761641260387,-24.721734013136455,-27.172897320453046,21.400411950204294,-11.302838453617348,-23.079627133704086
80.0,-24.545454545454547,-16.957661780407015,-24.076832770224826,-24.569246550055055,-14.16581443593057,21.307889171836095,26.16000291714042,-23.082163955580228
80.0,-22.727272727272734,-14.1346106456426,-23.956128809439228,-24.404650203076784,26.53264247479457,21.25325956803873,23.59247840734681,-23.10612772501033
80.0,-20.909090909090907,-11.222362713972881,-23.83580336252779,-24.228597557226593,25.57169565036451,21.241345616876124,23.331505727429697,-23.15085429909368
80.0,-19.090909090909093,-8.25940139427549,-23.71788994481678,-24.04256609221666,24.921647432083724,21.27114082367315,23.307333229791166,-23.217008418138093
80.0,-17.27272727272728,-5.284880238936651,-23.60416164019774,-23.848073691825626,24.39996059499056,21.343692221424654,23.37551938687811,-23.30150348585829
80.0,-15.454545454545453,-2.3381055558400616,-23.495386664748402,-23.64645096615751,23.949272288879968,21.44984312925183,23.48665218029762,-23.402030210195463
80.0,-13.63636363636364,0.5419829982060014,-23.392879417879904,-23.43948522522702,23.548901112464296,21.584536347140265,23.615562990606566,-23.515432608715557
80.0,-11.818181818181827,3.3173269789929805,-23.297624319299494,-23.22991340045737,23.19213383701102,21.738913827689903,23.751329130355124,-23.638565288732238
80.0,-10.0,5.9512520718009565,-23.208795112690293,-23.01966864777151,22.87872916237453,21.904991913335706,23.882404945663737,-23.76654874143967
80.0,-8.181818181818187,8.408952717941979,-23.126048996578135,-22.810862802859457,22.609423672578686,22.076259576967246,24.00838756197678,-23.897416547470424
80.0,-6.36363636363636,10.65795204694239,-23.048926307887374,-22.60734395903083,22.387126474533027,22.247403983781773,24.126981891611194,-24.029112954382214
80.0,-4.545454545454547,12.668531036667344,-22.974972532206202,-22.412450001280547,22.214715811119156,22.413317188978503,24.233126421245494,-24.15948388483585
80.0,-2.7272727272727337,14.41412123032414,-22.90262365672026,-22.22996817145933,22.091402578899167,22.57120239325117,24.324153688724643,-24.285711448759663
80.0,-0.9090909090909065,15.871655820851254,-22.829189958624,-22.06385270438774,22.01563737988983,22.718661007644734,24.39799997792184,-24.404891501480222
80.0,0.9090909090909065,17.0218744633479,-22.752678686477132,-21.91867619199291,21.983685028993825,22.854513437422295,24.45351132318757,-24.515496629210915
80.0,2.7272727272727195,17.849577787651803,-22.669828847498383,-21.799669182290373,21.991920045578915,22.979622846808507,24.489989894230476,-24.614582945903663
80.0,4.545454545454547,18.34382824785139,-22.578225757928596,-21.71316674276759,22.034377630120876,23.09294690515538,24.507726381054823,-24.7010149480694
80.0,6.36363636363636,18.49809465464063,-22.475876587756506,-21.666069660634882,22.106655509715935,23.19565004664466,24.50754116628785,-24.77465527728819
80.0,8.181818181818173,18.310338480618086,-22.360704985568006,-21.665873461064823,22.203819491722843,23.288888285346843,24.491607924859224,-24.83350936261582
80.0,10.0,17.783040798063205,-22.230325977489947,-21.72025364000982,22.321769964812166,23.37390395739803,24.460789659563332,-24.87914937265586
80.0,11.818181818181813,16.923169493225416,-22.084024086158607,-21.837011548078326,22.456154382826355,23.452376147373446,24.416295941619396,-24.91532722396086
80.0,13.636363636363626,15.742087190366993,-21.921441184258736,-22.02188119136201,22.60466259664509,23.525907942543824,24.36156171178235,-24.944564411136326
80.0,15.454545454545453,14.255401102282105,-21.74233037927721,-22.283396016179058,22.764788471734324,23.596962287790404,24.29817254354873,-24.97711901851045
80.0,17.272727272727266,12.482756791416966,-21.54860099778115,-22.629782966155716,22.933807066556202,23.66670124797593,24.22839148631816,-25.024981385336403
80.0,19.090909090909093,10.447578566899788,-21.34283986100169,-23.07545516402059,23.110367696131206,23.7371336122546,24.15435131243933,-25.114460729996203
80.0,20.909090909090907,8.176759947960589,-21.13004672572127,-23.65759837499788,23.29211381236832,23.809311468974315,24.078264585861934,-25.297591982493742
80.0,22.72727272727272,5.7003082840592505,-20.920824805036492,-24.493034919423728,23.477157299906445,23.88549743225581,24.002166933878282,-25.74270292372009
80.0,24.545454545454547,3.0509482278295845,-20.72272241494453,-26.902920543784987,23.663488804619345,23.965273920327213,23.92817703359214,14.174261453767246
80.0,26.36363636363636,0.26368930067915564,-20.553929994571572,12.82113069022114,23.849311074177475,24.04973636544748,23.858890697881506,25.81342238447456
80.0,28.181818181818173,-2.6246367346239277,-20.426324625045872,25.072369350985802,24.033709449603293,24.138939907407384,23.7980025962611,24.462831927379344
80.0,30.0,-5.57586258106504,-20.364440987197927,24.853317720150816,24.213929524358143,24.23296230722211,23.747386003945078,23.733747753359435
80.0,31.818181818181813,-8.550989762688978,-20.375509809980027,24.803680001979444,24.388191175868855,24.33048568453961,23.709188075861704,23.149650549885504
80.0,33.636363636363626,-11.510703963379957,-20.4700877736967,24.833642703234954,24.554719083811474,24.43092033202947,23.68441064266646,22.646850297524566
80.0,35.45454545454545,-14.415894539257957,-20.646809107996916,24.905148090620397,24.712106152031065,24.533638875748817,23.675543302118484,22.207069796422143
80.0,37.272727272727266,-17.22817133968259,-20.896659981944957,25.00093076095075,24.858859924292645,24.636151948956297,23.680863722378376,21.828558218517916
80.0,39.09090909090909,-19.910372007420925,-21.209565486927453,25.103776351297405,24.99369073305541,24.738751021142622,23.700518205430097,21.512396498531146
80.0,40.90909090909091,-22.427053054346167,-21.574828172762963,25.20642527677768,25.12012474587488,24.839814400162023,23.73374928087213,21.26430466432705
80.0,42.72727272727272,-24.744958223430892,-21.990082765956586,25.303372362240715,25.236193868339395,24.937414824135857,23.77892380371273,21.08662683566798
80.0,44.54545454545453,-26.833457947943728,-22.465942222489343,25.38560074254903,25.341394539044796,25.03206541856963,23.834128405151336,20.976859270449925
80.0,46.363636363636346,-28.664954100690508,-23.043722936757334,25.45271729041196,25.43662622305613,25.12179110287614,23.89684622542911,20.928682757815704
80.0,48.18181818181819,-30.215244684809193,-23.878305328444704,25.504661279170875,25.50802424104764,25.206544879749654,23.966176680472564,20.934057115615836
80.0,50.0,-31.463843646973395,-27.265478174020547,25.535264767147385,25.584837740123735,25.285340612233465,24.039654636993028,20.981400869014372
80.0,51.81818181818181,-32.39425158688737,24.203760145212776,25.5472049019574,25.636764808944747,25.359100693419222,24.11676219104345,21.064211093684186
80.0,53.636363636363626,-32.99417378582706,23.570284193651347,25.541549437333913,25.692186132618644,25.428185456261552,24.196057307458105,21.16999606667653
80.0,55.45454545454544,-33.255682673126,23.212609348841653,25.514616928711803,25.722236245791578,25.492342046433855,24.27626351111592,21.292832259186074
80.0,57.27272727272728,-33.175322583720245,22.94958679536837,25.47306072265468,25.759253134901712,25.551700579192413,24.357982332279292,21.429703960919866
80.0,59.09090909090909,-32.7541554224512,22.72645716848517,25.416375799092407,25.783200264640584,25.606454991874628,24.440373266566436,21.57613819332707
80.0,60.90909090909091,-31.997746631703322,22.522123842048096,25.344052404544243,25.79510889222979,25.656858902253138,24.523677912375057,21.73008032510196
80.0,62.72727272727272,-30.916091647804798,22.325703936073616,25.261999801041043,25.807280075573715,25.70728012288798,24.607390951036855,21.890447795907544
80.0,64.54545454545453,-29.523483818020892,22.13362915305277,25.170892747865423,25.81177235580384,25.75777942557457,24.692313806435916,22.056406085973897
80.0,66.36363636363635,-27.838325523528326,21.94593265736796,25.07224961323095,25.815368151557493,25.807571907345675,24.77875712126844,22.229463791101725
80.0,68.18181818181819,-25.882885004254412,21.765454064838362,24.970100286101967,25.813305622639916,25.850560800003308,24.86715244093132,22.407615143949254
80.0,70.0,-23.683002098978285,21.59747688319657,24.867058667561253,25.809200237336512,25.894243021419726,24.957240633236786,22.59099676044083
80.0,71.81818181818181,-21.26774678914137,21.449390522884876,24.762051302536037,25.80340956832822,25.94875644173485,25.048871954954915,22.777772126140963
80.0,73.63636363636363,-18.669035058483047,21.32920075367052,24.660104466151353,25.79580864455326,26.00060141315049,25.142335202405935,22.967288812376594
80.0,75.45454545454544,-15.921207144659029,21.243428314761864,24.561289249317994,25.78821003018205,26.057375387313016,25.237522761069222,23.1587781133318
80.0,77.27272727272728,-13.060573755965411,21.19830569054276,24.46886809200801,25.7817443218365,26.10977137996713,25.33405801741719,23.349157239135025
80.0,79.0909090909091,-10.124936249611203,21.197460244254906,24.383365074080405,25.777287668721016,26.169843309673627,25.43232756065729,23.538051374487107
80.0,80.9090909090909,-7.153087112061826,21.241993735676736,24.30577967353892,25.775644771749526,26.232105480142508,25.533471363096865,23.723340189117074
80.0,82.72727272727272,-4.184297342272799,21.325742410233897,24.238396037776916,25.777453646080374,26.301048639309215,25.63195459439784,23.902939550864637
80.0,84.54545454545453,-1.2577975117006064,21.443676103341204,24.182716194449643,25.78444507116905,26.37140924786557,25.72961052804836,24.07587474782096
80.0,86.36363636363635,1.5877406414640003,21.58803008824315,24.14142425398787,25.79842414987813,26.427907215684,25.825189885012577,24.240824971375588
80.0,88.18181818181819,4.314715233454864,21.748450412274675,24.11409888697664,25.819771154350576,26.50524896439893,25.918042059369277,24.396678148263128
80.0,90.0,6.88709111867831,21.919714316826223,24.101788027880893,25.84765713758408,26.581023523422914,26.00651904534231,24.542108751374656
81.0,-90.0,15.725341805688561,-26.594841506165267,-25.741337846484498,-23.843808466896675,-22.154360114132775,-24.86771981781726,-26.16239230793076
81.0,-88.18181818181819,17.893142611482837,-26.52906798330855,-25.66041659335704,-23.70609779754895,-22.123297561792242,-24.902774068584336,-26.148738649357256
81.0,-86.36363636363636,20.000801463393223,-26.469552090965465,-25.57991602437911,-23.567345001940055,-22.10798409586032,-24.942678645358654,-26.13637334284772
81.0,-84.54545454545455,22.033262632764036,-26.403652334561826,-25.497992865700258,-23.427651388133835,-22.107545063528335,-24.98558610663575,-26.124953951944462
81.0,-82.72727272727273,23.976007553727044,-26.34520160200742,-25.417298760854813,-23.28767942839654,-22.12206814252229,-25.030515606489487,-26.114115929478658
81.0,-80.9090909090909,25.815158534287313,-26.295618807879777,-25.33850205335937,-23.147332705838377,-22.150249502742202,-25.079223520069775,-26.103475833242555
81.0,-79.0909090909091,27.537577889427617,-26.24771683265797,-25.260511873504512,-23.007241894961968,-22.19019418923485,-25.129712285071022,-26.09263478194157
81.0,-77.27272727272728,29.130961788089742,-26.192914794998188,-25.183616131511496,-22.867679824268578,-22.239671700188858,-25.18232816242441,-26.08118212162219
81.0,-75.45454545454545,30.583928143651445,-26.135355608450425,-25.10748142964359,-22.72840702963405,-22.29766345503343,-25.235087207459628,-26.068699270545437
81.0,-73.63636363636364,31.88609792006742,-26.080292830763256,-25.032540424113776,-22.589273664028028,-22.362130965761928,-25.28894052675963,-26.054763708531794
81.0,-71.81818181818181,33.02816927287667,-26.0337120904086,-24.957421694823672,-22.450052202410973,-22.43191349760513,-25.340853623475212,-26.04164087498242
81.0,-70.0,34.00198399546157,-25.98464648542938,-24.88227305651133,-22.311996383817025,-22.50597212232247,-25.392843961011764,-26.024290546686714
81.0,-68.18181818181819,34.80058579591044,-25.933064793690107,-24.806696683978945,-22.172940595710948,-22.583678471789927,-25.43944319444813,-26.004466235644244
81.0,-66.36363636363636,35.41826998819187,-25.88014222718681,-24.730917653938047,-22.034879312023822,-22.665386765668742,-25.484730356348628,-25.9826605011051
81.0,-64.54545454545455,35.850624242679785,-25.82586386356448,-24.654353440777303,-21.896755655490733,-22.750826052632643,-25.527064485618148,-25.955055516388093
81.0,-62.72727272727273,36.094560104934445,-25.76954396537674,-24.57754041334745,-21.75943048633545,-22.842630027646003,-25.563170563709534,-25.928412681028497
