epoch,train_loss,train_nll,train_nll_nonctx,train_kl,beta,train_var_min,train_var_mean,train_var_max,train_mae,val_loss,val_nll,val_nll_nonctx,val_kl,val_var_min,val_var_mean,val_var_max,val_mae_02,val_mae_04,val_mae_06,val_mae,val_mae_fixed_holdout,val_mae_inverse_holdout,val_weighted_score,val_robust_inverse_mean,val_robust_inverse_worst,val_robust_inverse_gap,val_robust_score
465,-1.3059425219049994,-1.3696632272792313,-1.3696632272792313,1.3732909571449712,0.0464,0.0010007501004334048,0.011980295497572646,0.13556299365635188,11.631552552277187,0.38697344561417896,-1.0947640796502431,-1.0947640796502431,1.4817375272512436,0.0010008519825836022,0.012027524271979928,0.12041067853569984,16.550522549947104,14.829357210795084,15.158845710754395,14.829357210795084,nan,19.931804402669272,19.931804402669272,19.82257137298584,22.7867680867513,2.9641967137654603,19.909957796732584
466,-1.2631405468256969,-1.3284962627122987,-1.3284962627122987,1.4054993481006262,0.0465,0.0010009915853481529,0.01294157804288673,0.14331131857239976,12.126187432487056,0.24231920341650645,-1.3052522867918015,-1.3052522867918015,1.547571490208308,0.0010007831209804864,0.012185912858694792,0.14216572381556034,13.85210469563802,12.856420008341471,12.021642812093098,12.856420008341471,nan,13.379278882344563,13.379278882344563,13.192894458770752,15.57588596343994,2.3829915046691887,13.3420019976298
467,-1.2623214541741137,-1.3275458565298117,-1.3275458565298117,1.3996653264423586,0.0466,0.0010008819594557554,0.012533010168106488,0.1291098677605953,12.034952640533447,0.18916709423065187,-1.2430125961701075,-1.2430125961701075,1.4321796904007593,0.0010010124766267835,0.015307456674054264,0.17516588835666577,14.446800422668456,13.52838560740153,12.902446428934732,13.52838560740153,nan,20.176664733886717,20.176664733886717,19.1523864587148,23.221377563476562,4.068991104761761,19.971809078852335
468,-1.2759868468878404,-1.3424161267730426,-1.3424161267730426,1.4224686667604267,0.0467,0.0010007766255546572,0.012494852757608553,0.14267642774953032,11.852447077913105,0.39934224088986714,-1.148807629942894,-1.148807629942894,1.5481498698393503,0.0010009540361352264,0.015328278361509243,0.15892258727302153,15.689916102091471,14.995058377583822,14.377757008870443,14.995058377583822,nan,17.874317169189453,17.874317169189453,17.44567348162333,20.542476717631022,3.096803236007691,17.788588431676228
469,-1.268359288854419,-1.335823822696254,-1.335823822696254,1.4415498623308145,0.0468,0.0010008465867700441,0.012806854456803709,0.1279624871698753,12.01464312031584,0.17774929702281952,-1.2568418711423874,-1.2568418711423874,1.4345911681652068,0.001001043024007231,0.013616955086278418,0.13579657326141995,14.84766222635905,13.309039115905762,12.99853458404541,13.309039115905762,nan,17.41500981648763,17.41500981648763,16.94425024986267,20.627704048156737,3.6834537982940674,17.320857903162636
470,-1.2959533232562948,-1.3652054273857261,-1.3652054273857261,1.4765908414462827,0.0469,0.0010009334347966426,0.012259397242780565,0.1196299543920553,11.61266792945142,0.2776584933201472,-1.2878238012393315,-1.2878238012393315,1.5654822945594788,0.001001104691143458,0.013942266069352626,0.13208039061476787,13.989610036214193,12.70263474782308,12.098301124572753,12.70263474782308,nan,16.775306860605877,16.775306860605877,15.994683567682904,19.93681265513102,3.9421290874481176,16.619182202021282
471,-1.2513671866003073,-1.3171352800333276,-1.3171352800333276,1.399321288432715,0.047,0.001000793773751214,0.012908059462272334,0.14325545109667867,12.834293374475443,0.3281349569559097,-1.2017139772574106,-1.2017139772574106,1.5298489352067313,0.001001027705691134,0.014196684025228024,0.14746906130264203,15.256512196858724,14.109060160319011,14.145088322957356,14.109060160319011,nan,16.81610590616862,16.81610590616862,16.828307549158733,19.359529368082683,2.5312218189239495,16.818546234766643
472,-1.2778900007032,-1.3435116713901736,-1.3435116713901736,1.3932414853347923,0.0471,0.0010007319638048703,0.013508657134085332,0.16384542192209442,11.925901673874765,0.22986611127853393,-1.3156184116999308,-1.3156184116999308,1.5454845229784648,0.0010006021456016847,0.01097469818778336,0.1331302733781437,12.81442699432373,12.106606419881185,11.684281285603841,12.106606419881185,nan,15.332876586914063,15.332876586914063,14.838778495788574,17.521006202697755,2.682227706909181,15.234056968688964
473,-1.2854932411661688,-1.3484439175083953,-1.3484439175083953,1.3337007850970861,0.0472,0.0010006893975308762,0.012375742609981658,0.1411237830893611,11.683669198234126,0.2921033720175425,-1.2635271986325582,-1.2635271986325582,1.5556305706501008,0.00100101109710522,0.01449240253617366,0.1522279802088936,15.248214530944825,14.297994550069173,12.710862795511881,14.297994550069173,nan,13.519150606791179,13.519150606791179,13.566334692637124,14.53862247467041,0.9722877820332858,13.528587423960367
474,-1.2636352620034847,-1.3276142534219995,-1.3276142534219995,1.3526213573959638,0.0473,0.001000826420561182,0.013601479384134401,0.1621180517634131,12.402857123680835,0.15624492466449738,-1.2922574232021968,-1.2922574232021968,1.448502347866694,0.0010008516973660639,0.014068279306714733,0.16404939740896224,13.930887413024902,12.646217219034831,11.787623914082845,12.646217219034831,nan,13.87941665649414,13.87941665649414,13.472959995269775,16.11826203664144,2.6453020413716644,13.798125324249268
475,-1.3007601836942277,-1.3644317017411285,-1.3644317017411285,1.3432808810809873,0.0474,0.0010007464981479745,0.012199439213804479,0.1406419337639269,11.542645292462042,0.17164201339085897,-1.2544386625289916,-1.2544386625289916,1.4260806759198508,0.0010008697883070758,0.013267596942993502,0.12183448063830535,15.569494692484538,14.085792032877604,12.536795616149902,14.085792032877604,nan,13.019594319661458,13.019594319661458,12.964059654871622,14.70497194925944,1.740912294387817,13.008487386703491
476,-1.258762261777554,-1.3265638666332893,-1.3265638666332893,1.4274020869776887,0.0475,0.0010009488587285269,0.0122468591281125,0.11465760172819192,12.058059332505712,0.24164190391699472,-1.2140276849269866,-1.2140276849269866,1.4556695888439815,0.0010005614002390453,0.010693763669890662,0.1136237198797365,14.10087547302246,12.894351387023926,12.208504168192546,12.894351387023926,nan,15.636280504862468,15.636280504862468,15.020568211873373,17.341994857788087,2.3214266459147144,15.513138046264647
477,-1.2769330053959254,-1.339568092013305,-1.339568092013305,1.3158629806536548,0.0476,0.0010008145110541075,0.013016388303477247,0.15630843750429604,12.075467046701684,0.3581019540627797,-1.0747882425785065,-1.0747882425785065,1.4328901966412861,0.0010008859001876165,0.013588430468613903,0.13428598530590535,16.427966944376628,15.546588198343914,14.600319735209148,15.546588198343914,nan,20.044141896565755,20.044141896565755,18.62511510848999,21.45285135904948,2.8277362505594894,19.7603365389506
478,-1.2704037562856134,-1.3346469694713377,-1.3346469694713377,1.3468180355036035,0.0477,0.0010009482744554022,0.013259451722128774,0.1407637637600584,11.988921183460164,0.2733132719993591,-1.262030557791392,-1.262030557791392,1.5353438297907511,0.0010009626372872542,0.014834888543312748,0.15050328578799962,14.248768870035807,12.868685531616212,11.966926193237304,12.868685531616212,nan,15.90573844909668,15.90573844909668,16.00935722986857,18.39465675354004,2.3852995236714705,15.926462205251058
479,-1.251226231736957,-1.314639706656618,-1.314639706656618,1.3266417541593876,0.0478,0.0010010744071618286,0.013531699583356111,0.14786316791795334,12.208539063075804,0.11153080960114797,-1.278129623333613,-1.278129623333613,1.389660432934761,0.0010012967512011528,0.01230963422761609,0.10778025637070338,13.495414225260417,12.7716796875,12.34233118693034,12.7716796875,nan,13.97351106007894,13.97351106007894,13.752813975016275,15.32728354136149,1.5744695663452148,13.929371643066407
480,-1.2639857496855393,-1.3294083869682167,-1.3294083869682167,1.365817200462773,0.0479,0.001001040444639072,0.013565116315939516,0.14430833825806402,12.583277657346905,0.256970202922821,-1.2133330225944519,-1.2133330225944519,1.470303225517273,0.0010006302307980755,0.013195690528179208,0.143352772295475,14.906466992696126,14.107873916625977,13.47987314860026,14.107873916625977,nan,15.146804110209148,15.146804110209148,14.695788431167603,15.842348416646322,1.146559985478719,15.056600974400839
481,-1.2629279550516381,-1.3280821768742688,-1.3280821768742688,1.3573797435130712,0.048,0.001000703356386918,0.01335917992236198,0.15386688139922214,12.21729539475351,0.24654689133167268,-1.2416237413883209,-1.2416237413883209,1.4881706337134044,0.001000840471048529,0.015696299355477096,0.15178402401506902,14.422593116760254,13.630361938476563,13.901829592386882,13.630361938476563,nan,18.78252010345459,18.78252010345459,18.381496890385947,21.71088562011719,3.3293887297312423,18.70231546084086
482,-1.3092458709230963,-1.3739827983784225,-1.3739827983784225,1.3458820277789854,0.0481,0.0010007905910002454,0.011572433082070554,0.1267192079773489,11.334535067936159,0.40700018405914307,-1.238624041279157,-1.238624041279157,1.6456242243448893,0.0010009632251846293,0.012087607298356791,0.11408190460254748,14.635630098978679,12.969052441914876,12.823983764648437,12.969052441914876,nan,13.841535504659017,13.841535504659017,14.587976137797039,15.09446570078532,0.5064895629882802,13.99082363128662
483,-1.2678650145260792,-1.3351212447544314,-1.3351212447544314,1.3953575660597604,0.0482,0.0010007871183092302,0.012816147175881098,0.13126154489955813,12.160533437189066,0.14638513525327046,-1.206792919834455,-1.206792919834455,1.3531780550877253,0.0010011656811305632,0.016365526678661504,0.17133864505837362,16.25346024831136,14.410289891560872,14.266192372639974,14.410289891560872,nan,17.53667672475179,17.53667672475179,17.12780432701111,20.152370262145997,3.0245659351348877,17.45490224520365
484,-1.2665663395287856,-1.3374359742650446,-1.3374359742650446,1.4672803102799181,0.0483,0.0010008402651984175,0.01251024158917508,0.12926612717081915,11.847068102854603,0.24246961375077566,-1.1893002460400264,-1.1893002460400264,1.4317698607842126,0.0010009737549504887,0.013509983755648136,0.12912318216015894,15.299814160664877,13.881285794576009,13.697418975830079,13.881285794576009,nan,16.958541425069175,16.958541425069175,17.687598530451456,20.479246012369792,2.7916474819183357,17.10435284614563
485,-1.2826439828242895,-1.3506826229815214,-1.3506826229815214,1.4057570347246133,0.0484,0.001000746946237138,0.01176483321161765,0.12574099882874848,11.787849669186574,0.26974348922570546,-1.2157177299261093,-1.2157177299261093,1.4854612191518148,0.0010009939355465273,0.011882957008977731,0.13101464478919903,14.535271326700846,13.84780610402425,13.942327245076497,13.84780610402425,nan,15.403936386108398,15.403936386108398,15.363215255737304,16.511716270446776,1.1485010147094723,15.39579216003418
486,-1.2653995707349956,-1.3307455609429557,-1.3307455609429557,1.3473400349886913,0.0485,0.0010009698683993433,0.013026905694168131,0.1540559728471738,12.205930583881882,0.2905932585398356,-1.253557601571083,-1.253557601571083,1.5441508611043295,0.001000953180482611,0.012176121755813559,0.12305823061615229,14.60739345550537,13.47129675547282,12.58258794148763,13.47129675547282,nan,11.271495946248372,11.271495946248372,12.103560074170431,12.395730336507162,0.2921702623367306,11.437908771832785
487,-1.2848816783923023,-1.3529207155389606,-1.3529207155389606,1.3999802031606998,0.0486,0.0010008445791548715,0.012525363113590569,0.15415664066402418,11.92487017613537,0.42554957369963325,-1.2102426260709762,-1.2102426260709762,1.6357921997706095,0.0010008463286794722,0.011846948671154678,0.12053963163246711,14.665347544352214,13.87186902364095,13.737727483113607,13.87186902364095,nan,15.216412226359049,15.216412226359049,14.797768847147623,16.04387550354004,1.246106656392417,15.132683550516765
488,-1.2623629007699355,-1.3292039407874054,-1.3292039407874054,1.3725057874085769,0.0487,0.0010009735563488783,0.013996807014885938,0.1457384315864095,12.366459108748526,0.230376602212588,-1.2135372012853622,-1.2135372012853622,1.4439138034979502,0.0010007214674260466,0.011031370571193596,0.1184574625765284,14.968172899882,14.360054206848144,12.742549578348795,14.360054206848144,nan,12.701485443115235,12.701485443115235,12.965667279561362,13.875122515360514,0.9094552357991521,12.754321810404461
489,-1.3010847096173268,-1.3635622555354856,-1.3635622555354856,1.2802777481528949,0.0488,0.0010008104496969368,0.011406908136845197,0.12021381703187835,11.494750931577862,0.08543146252632142,-1.2706827759742736,-1.2706827759742736,1.356114238500595,0.001000701387723287,0.01194661615882069,0.13340994312117496,15.057836659749348,12.888744417826334,12.839579900105795,12.888744417826334,nan,14.999499638875326,14.999499638875326,14.67618923187256,17.605643717447915,2.9294544855753557,14.934837557474772
490,-1.3123598233708795,-1.3781697682614595,-1.3781697682614595,1.3458067358664747,0.0489,0.001000818890906027,0.012121224503542454,0.1371475059609368,11.431294666146332,0.29126183688640594,-1.156570201118787,-1.156570201118787,1.447832038005193,0.0010009390107976893,0.01268744672027727,0.13026858909676473,15.012536938985189,14.123827934265137,13.695813306172688,14.123827934265137,nan,16.547286542256675,16.547286542256675,15.466638278961183,17.7598627726237,2.2932244936625157,16.331156889597576
491,-1.2649024590006415,-1.3295800483451699,-1.3295800483451699,1.3199508538785971,0.049,0.001000984286327126,0.013062879592531695,0.1431508646961653,12.154415445507697,0.3074117789665858,-1.1796723306179047,-1.1796723306179047,1.4870841095844904,0.0010012205418509742,0.01639270889572799,0.16204799202581247,16.157765769958495,15.429057629903157,14.778545379638672,15.429057629903157,nan,15.636519877115886,15.636519877115886,15.704414224624635,16.100195185343424,0.3957809607187883,15.650098746617635
492,-1.2785792879338533,-1.3430380078981508,-1.3430380078981508,1.3128048563903232,0.0491,0.001001046840892226,0.012474793018246035,0.13094490316678892,11.997437486108744,0.17424806753794353,-1.236314090092977,-1.236314090092977,1.4105621566375097,0.0010009801131673156,0.012864036850320797,0.12292896167685588,13.742354583740234,13.290683555603028,12.622262064615885,13.290683555603028,nan,15.191381072998047,15.191381072998047,14.606411210695903,16.753499921162923,2.1470887104670204,15.074387100537617
493,-1.306870661816507,-1.3731787440911778,-1.3731787440911778,1.3477254779833667,0.0492,0.001000860060196159,0.011703258424224157,0.13226658949312173,11.531802843201834,0.3249800086021423,-1.3184827824433645,-1.3184827824433645,1.6434627910455069,0.0010009468610708912,0.013299324875697493,0.13231623998532693,13.285721079508464,12.465090942382812,11.898530642191568,12.465090942382812,nan,15.269797325134277,15.269797325134277,13.633628511428833,15.213268089294434,1.579639577865601,14.942563562393188
494,-1.3039203736017335,-1.36955504597358,-1.36955504597358,1.3313319930490457,0.0493,0.0010009821381349608,0.012126532471123731,0.13576856937329723,11.529735871081082,0.24025845825672149,-1.3135428071022033,-1.3135428071022033,1.5538012663523355,0.001000812971809258,0.009514922369271516,0.08981036065767209,12.979779243469238,12.255823961893718,11.159787559509278,12.255823961893718,nan,12.020165252685548,12.020165252685548,12.065699195861818,13.689151255289714,1.6234520594278958,12.029272041320802
