traj_id,object_x,object_y,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
94.0,15.454545454545453,25.783902977595965,-21.14461225764597,-18.8426185614461,21.09434507677195,22.90880755318658,24.091134056160314,-25.07820038016692
94.0,17.272727272727266,26.36708121627649,-21.07584753482854,-18.756864402184117,21.208344574411033,23.013416662299125,24.131088857643434,-25.33982588383708
94.0,19.090909090909093,26.87282916867003,-21.0082807636886,-18.757007934452226,21.32615556940947,23.114082644393676,24.160363586246234,-25.656969607785257
94.0,20.909090909090907,27.29951290675819,-20.942007482222614,-18.904094661084567,21.445401440311052,23.210103597780343,24.193077791418204,-26.07185523101988
94.0,22.72727272727272,27.645753936547337,-20.87657208631466,-19.352774833071567,21.56599900132546,23.302254551467584,24.222354174453613,-26.72434362259004
94.0,24.545454545454547,27.910433651591305,-20.812628319461894,18.96012867302349,21.68670023834965,23.390385327743417,24.24825001413697,-30.886046393814027
94.0,26.36363636363636,28.092696946891103,-20.75033304115233,22.400177323128375,21.807561111050806,23.474920769873943,24.27291073039555,12.958922887810488
94.0,28.181818181818173,28.19195498149641,-20.689496583454087,18.899471912225373,21.928068262523624,23.556620274197662,24.295862525449103,26.427405455529843
94.0,30.0,28.207887080883424,-20.631553239586406,18.540725987497154,22.047379087719644,23.635162690680158,24.31694791746866,25.95670564594323
94.0,31.818181818181813,28.14044177296323,-20.576285953299156,18.405066838364334,22.165549375347354,23.711068930447798,24.336791747451883,25.63569060797144
94.0,33.636363636363626,27.98983695437346,-20.526089356284245,18.398221800161117,22.28215227347443,23.784074014072047,24.354929034188956,25.385714044917385
94.0,35.45454545454545,27.756559186516157,-20.482464750726994,18.475094431590993,22.39758142329979,23.855034622983094,24.373052083572624,25.178997053464926
94.0,37.272727272727266,27.441362123616074,-20.449422256198,18.6080037984969,22.511213088656035,23.923524266233944,24.38910267962168,24.991213099235452
94.0,39.09090909090909,27.045264077877817,-20.431935938749955,18.778686632030904,22.62326833622214,23.9900167460434,24.40463809757953,24.823187088067698
94.0,40.90909090909091,26.569544729608374,-20.439340563370752,18.973934660939527,22.734166504396647,24.054875363150053,24.41954376156092,24.67442088737245
94.0,42.72727272727272,26.015740992933353,-20.48218541970877,19.18288365507042,22.842417952075444,24.117987555574746,24.43587077728686,24.524146441082628
94.0,44.54545454545453,25.3856420504639,-20.585921086024914,19.400784300433937,22.950458545739405,24.180007317122794,24.450470248614725,24.392426924198453
94.0,46.363636363636346,24.681283572955756,-20.809917112320907,19.62107065507164,23.056102983823617,24.24033481016996,24.465738175631675,24.268607260007453
94.0,48.18181818181819,23.90494114263511,-21.32193546945768,19.84211930364221,23.160718983266342,24.299975552628712,24.483105150233754,24.14998632948864
94.0,50.0,23.059122901438627,20.576107452388598,20.060872956895132,23.26370915328576,24.35828756441773,24.49541165729954,24.03750888741311
94.0,51.81818181818181,22.146561447919055,20.979390072999948,20.276030395983103,23.364979926279457,24.417043074254934,24.51320675625962,23.93235517015094
94.0,53.636363636363626,21.170205008995275,20.133926659310696,20.48779366276768,23.465719998771505,24.475992398949693,24.52947393237622,23.83492122760265
94.0,55.45454545454544,20.13320791506832,19.595909957997772,20.693784800489716,23.564498937132534,24.53544265929885,24.54711809888255,23.743881636341513
94.0,57.27272727272728,19.038920409275605,19.207071356708468,20.89498783639931,23.66255376944061,24.595272873512513,24.56255767835225,23.657935158386493
94.0,59.09090909090909,17.890877823806726,18.91308557505199,21.09098957129259,23.759015031194703,24.656630620648343,24.582144192150224,23.576152583153515
94.0,60.90909090909091,16.692789158248978,18.701972637610957,21.28177300499151,23.854536524714117,24.719140059433542,24.601954957745406,23.50621640057706
94.0,62.72727272727272,15.448525096862994,18.56267665445658,21.466356110657344,23.948388207157578,24.783056601268957,24.620160784784616,23.439351019983192
94.0,64.54545454545453,14.162105503501063,18.487626406534417,21.64578433664265,24.04115688100838,24.84515113531822,24.639673487324217,23.382448358148324
94.0,66.36363636363635,12.83768643456849,18.475570736558417,21.81992185760683,24.132880779550142,24.91106155811086,24.661708229860594,23.331128290468854
94.0,68.18181818181819,11.479546711985519,18.516121689308363,21.98857718219882,24.222947643788693,24.97903075494805,24.683384462209766,23.287070583678293
94.0,70.0,10.092074099528835,18.602776736551768,22.152640059325098,24.312338017046315,25.042797503833356,24.706398688199492,23.247907449785345
94.0,71.81818181818181,8.679751127212707,18.72884104977948,22.311464409439438,24.400330464181785,25.11147523812332,24.729891059726846,23.2172395091103
94.0,73.63636363636363,7.247140609507394,18.88439122511943,22.46532503035532,24.48701720361507,25.18058767423659,24.754873194346924,23.192309557012678
94.0,75.45454545454544,5.7988709041813635,19.06000514808228,22.614259026168494,24.57195114245981,25.250594008515947,24.780553819212166,23.173466451497255
94.0,77.27272727272728,4.33962095939152,19.25066444420363,22.758006617467675,24.656555369909622,25.322143104133332,24.80825732422663,23.160642560550468
94.0,79.0909090909091,2.874105197330562,19.45258536378661,22.89767581298046,24.741210073416802,25.39304064597212,24.837875020712364,23.153967844214286
94.0,80.9090909090909,1.4070582832673924,19.66095391412591,23.03232050634206,24.823687163343685,25.462831810762452,24.8687459138511,23.15286177147342
94.0,82.72727272727272,-0.056780170811695285,19.870841721364968,23.162958537522147,24.90437617674327,25.53432200015459,24.90257797810611,23.158280045052855
94.0,84.54545454545453,-1.5126809185435648,20.07892638166671,23.288967761084294,24.984992147450633,25.608102831719435,24.940428398678748,23.169463253131177
94.0,86.36363636363635,-2.955940358040194,20.284581353417924,23.411033933239853,25.06598890311423,25.68352033073755,24.97996552658043,23.186373752330645
94.0,88.18181818181819,-4.381895727890823,20.485616720702815,23.528489188895755,25.143300798105116,25.75738858232927,25.01852997754179,23.208425179648838
94.0,90.0,-5.785940171219819,20.683367839547927,23.641845730022904,25.217617491686994,25.829243201117833,25.06119721405568,23.235949864939368
95.0,-90.0,27.2168220117458,-25.86796680691714,-24.87433731170846,-22.671454532810063,-21.56012412515954,-24.426871477880624,-25.49677220796275
95.0,-88.18181818181819,27.005129305325426,-25.801852389381168,-24.804936338601337,-22.57204228647428,-21.441059221659554,-24.38757305396453,-25.45580665911757
95.0,-86.36363636363636,26.6589523496344,-25.73554777857879,-24.73642243320667,-22.473480985081217,-21.312081464984228,-24.343943938162,-25.412552407066187
95.0,-84.54545454545455,26.180563494691814,-25.66744343724522,-24.668941927398492,-22.37565561595612,-21.171418819850267,-24.294558080295545,-25.366731451035776
95.0,-82.72727272727273,25.57310294641198,-25.595746010717136,-24.60313177781491,-22.28052294331037,-21.018500736034216,-24.240215920127525,-25.31808683599138
95.0,-80.9090909090909,24.840558153889287,-25.52275943917715,-24.53886875192581,-22.187779259921832,-20.851022965827358,-24.18028983054286,-25.266385669414376
95.0,-79.0909090909091,23.987737635270044,-25.45100138110223,-24.47631302314131,-22.09850062542522,-20.66905590011201,-24.114487317215648,-25.211421943858454
95.0,-77.27272727272728,23.020239414021436,-25.379369060386296,-24.41604185451024,-22.01449188721606,-20.46933306055002,-24.04234503739015,-25.153019138239983
95.0,-75.45454545454545,21.944414272786194,-25.30510848488541,-24.35767841374678,-21.93651511133912,-20.251575364828728,-23.963765414590313,-25.091032572610345
95.0,-73.63636363636364,20.767324066029282,-25.229170195130237,-24.30139579763731,-21.865866245333613,-20.0126184466333,-23.878818476102133,-25.025351493086454
95.0,-71.81818181818181,19.496695365117784,-25.152782189404547,-24.247072079764177,-21.804238363490093,-19.75025014739883,-23.78785111530076,-24.95343920536608
95.0,-70.0,18.140868740113632,-25.076418566276203,-24.194392997765583,-21.75300106272782,-19.462644903683852,-23.686533899282708,-24.87863529778014
95.0,-68.18181818181819,16.70874401119997,-25.000042005703648,-24.143641490533465,-21.713506693284053,-19.145617540928065,-23.584329472940862,-24.798653096760376
95.0,-66.36363636363636,15.209721829117893,-24.922875687011107,-24.095379435279185,-21.687453893848495,-18.79658226456025,-23.470655405977013,-24.7156523611116
95.0,-64.54545454545455,13.653641968087133,-24.84174933884441,-24.04942866717046,-21.675792926180378,-18.4096481456953,-23.351442791544336,-24.627809308083297
95.0,-62.72727272727273,12.050718736263585,-24.766524566690975,-24.006574434398438,-21.67986048155478,-17.986888500111792,-23.225037399431468,-24.538113772309902
95.0,-60.90909090909091,10.411473927708194,-24.686322920112957,-23.966633113991506,-21.699947859038215,-17.52358579423757,-23.09472631850383,-24.444768089473065
95.0,-59.09090909090909,8.746667755978702,-24.608118069766164,-23.92953785698791,-21.736615359565047,-17.02139736213796,-22.95766559685753,-24.346721080508512
95.0,-57.27272727272727,7.0672282227052,-24.530690130541338,-23.89591603271723,-21.790127309897834,-16.49649152774212,-22.81773009713641,-24.24580515377129
95.0,-55.45454545454545,5.384179384783306,-24.454008695859507,-23.86480190726694,-21.859020434156466,-15.994806634222451,-22.673825413240912,-24.141595023757805
95.0,-53.63636363636364,3.7085689910480846,-24.3780893108259,-23.837245282629464,-21.943828537161835,-15.637174403973692,-22.527436590175125,-24.0350538100777
95.0,-51.81818181818182,2.0513959634311973,-24.30310225387491,-23.812399024691086,-22.04290575289962,-15.729158252298424,-22.378171323551854,-23.925780858311
95.0,-50.0,0.42353819862396147,-24.229490456476274,-23.790662981273332,-22.156163548091357,31.74114654732481,-22.227649388365574,-23.814987183372274
95.0,-48.18181818181818,-1.1643188358342158,-24.15718637751802,-23.77139738710699,-22.28178898714906,15.612119051305402,-22.077496466793356,-23.702254880969743
95.0,-46.36363636363637,-2.7017522423378253,-24.08410909567223,-23.754381749252808,-22.419960335627437,15.42818994609679,-21.929418317903824,-23.58771792211601
95.0,-44.54545454545455,-4.178670110454451,-24.0118300119145,-23.739471637990267,-22.568988595474337,15.73484263740113,-21.7862075864778,-23.472175769892743
95.0,-42.72727272727273,-5.585377761521542,-23.938747404767348,-23.725572693421157,-22.728911819307946,16.186764514972275,-21.650078898658307,-23.35535979589993
95.0,-40.909090909090914,-6.912641385762942,-23.86556839711379,-23.712672371979572,-22.901117173948027,16.663558431137766,-21.52565042609434,-23.238019267173897
95.0,-39.09090909090909,-8.151748654202693,-23.79145420062821,-23.699861984176472,-23.087692735927185,17.11994795704761,-21.418465065881417,-23.119482563504153
95.0,-37.27272727272727,-9.294565907511958,-23.717310964936694,-23.687369153831714,-23.29221194381347,17.544736635597353,-21.333960450768252,-23.00116456340649
95.0,-35.45454545454545,-10.33359154639398,-23.641983718599434,-23.674257937061995,-23.518092511426907,17.92599409434923,-21.282457682065598,-22.8829600116651
95.0,-33.63636363636364,-11.262005273045776,-23.565169603271883,-23.659820791461037,-23.77182754098547,18.272419283311276,-21.278695127127367,-22.76410438198313
95.0,-31.81818181818182,-12.073712860469314,-23.487009154230382,-23.6443018845591,-24.068074023238907,18.582740941831503,-21.33963519139927,-22.647119803202617
95.0,-30.0,-12.763386155760564,-23.406821581698473,-23.62671600527439,-24.43639694425879,18.865422086262516,-21.503409948501762,-22.53082181217215
95.0,-28.181818181818187,-13.326498054789823,-23.324490687592622,-23.60686504398212,-24.956276961952057,19.119625329692354,-21.856981827480816,-22.416356624971304
95.0,-26.363636363636367,-13.759352218694932,-23.239296036622804,-23.583903116991024,-11.875051147044402,19.351803470813305,-24.656535154411127,-22.304155244883685
95.0,-24.545454545454547,-14.059107337124523,-23.1518066155332,-23.557753914066353,30.532155464994233,19.56449812308356,-18.363250442255804,-22.19539695127041
95.0,-22.727272727272734,-14.22379577896426,-23.060696201074368,-23.52783102527694,25.394262313399068,19.760036541934348,22.053908999320782,-22.090375777850277
95.0,-20.909090909090907,-14.252336508120308,-22.96551349098913,-23.492963495295804,24.783643875847943,19.94121055902712,21.458911150469312,-21.990076093070353
95.0,-19.090909090909093,-14.144542179579155,-22.866717452095774,-23.452834038313654,24.409136576871333,20.10940382636107,21.14816424473924,-21.89615772400078
95.0,-17.27272727272728,-13.901120369164346,-22.763343311327162,-23.40940806522857,24.13011576094287,20.267268603290237,20.977808030088514,-21.80960105704498
95.0,-15.454545454545453,-13.523668928917868,-22.655016078494594,-23.3570942010984,23.90236601450828,20.41664650785971,20.898261256263744,-21.732342418813456
95.0,-13.63636363636364,-13.014665498594045,-22.54216359581795,-23.299024031511188,23.70491889534985,20.560221425625365,20.882902892484843,-21.666114807086586
95.0,-11.818181818181827,-12.377451242113793,-22.424262090922852,-23.23418410281902,23.526729674471866,20.696801783187958,20.91577354366502,-21.613109634349136
95.0,-10.0,-11.616208915735342,-22.300259375399154,-23.162618961715918,23.36445762999661,20.829090049542437,20.98660208007798,-21.57460044211704
95.0,-8.181818181818187,-10.735935411904695,-22.171605227411312,-23.08339315631393,23.213175503977997,20.95948184008615,21.08413658763965,-21.553227650027658
95.0,-6.36363636363636,-9.742408959011538,-22.036795546732503,-22.997613298619715,23.070810213308132,21.086568479952472,21.20380250096455,-21.55079554131514
95.0,-4.545454545454547,-8.642151192355616,-21.897020149963385,-22.90389320121851,22.9384966562026,21.212956618609134,21.33847810770869,-21.569500811246694
95.0,-2.7272727272727337,-7.442384345294608,-21.752059298091858,-22.80373714955804,22.8142682659358,21.338474358210576,21.48468789041093,-21.610555612953902
95.0,-0.9090909090909065,-6.150983841576384,-21.601806181185232,-22.697787361655358,22.69806012570806,21.463092444088037,21.637844079770478,-21.67494834061066
95.0,0.9090909090909065,-4.776426600045561,-21.44805420366705,-22.587236669733755,22.590141462746956,21.587805258048594,21.795142369135277,-21.763302412994552
95.0,2.7272727272727195,-3.3277353910589724,-21.290583068538957,-22.47073388083521,22.48921679238498,21.713364207378813,21.955106329408963,-21.876196647164647
95.0,4.545454545454547,-1.8144196098615932,-21.130316583111494,-22.348685991634813,22.395905036426964,21.838953261576002,22.11581737582324,-22.014036874714904
95.0,6.36363636363636,-0.2464128556944285,-20.96841279200549,-22.22322238945364,22.312002275746533,21.964775398830056,22.27557561474944,-22.176619596528063
