traj_id,object_x,object_y,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
79.0,-37.27272727272727,-13.099340386787166,22.059280527434943,21.88189489513893,-16.620865675724925,19.12706281426751,21.11126062990845
79.0,-35.45454545454545,-12.095052949656203,21.970667769741706,21.92015127736643,-16.627866135021762,19.330200091817265,21.05698909413021
79.0,-33.63636363636364,-10.985860440364904,21.875078186683403,21.981274359040448,-16.67793118919817,19.59698798376301,21.00865807730852
79.0,-31.81818181818182,-9.779051596256323,21.77283441561105,22.08181982481583,-16.760979389750922,19.94008780910172,20.967641564269304
79.0,-30.0,-8.482556612147253,21.66361134789483,22.2540784325687,-16.87769987641972,20.385436347358887,20.93483399331119
79.0,-28.181818181818187,-7.104895029349601,21.54752328488655,22.58219686236876,-17.021207746322517,21.012624501468693,20.910815689783995
79.0,-26.363636363636367,-5.655119751972,21.42459573880984,25.12341856776682,-17.18567267538739,9.030268884990576,20.895619527009977
79.0,-24.545454545454547,-4.142757558382289,21.29505399291348,18.084145183657967,-17.36821066892804,-29.412302577755085,20.89063002498881
79.0,-22.727272727272734,-2.577746498742475,21.15827191300896,-22.47710881015159,-17.56253294864754,-21.91029358271442,20.89579607526259
79.0,-20.909090909090907,-0.9703705899902184,21.01418631339424,-21.698407287005928,-17.767616197004585,-21.48643024638691,20.911351162410305
79.0,-19.090909090909093,0.668807762600053,20.863730242867685,-21.167761520151963,-17.978612502516334,-21.3117431523392,20.937563580337585
79.0,-17.27272727272728,2.329017173204538,20.70607144712295,-20.74513610993857,-18.192490382512258,-21.242889717697008,20.974364520570862
79.0,-15.454545454545451,3.999348056492464,20.54221405933527,-20.387696492630734,-18.406288859230614,-21.23085868735167,21.02131435517185
79.0,-13.63636363636364,5.668824316806552,20.37129891492839,-20.07838349728269,-18.61780039765132,-21.25286110293231,21.077549601744543
79.0,-11.818181818181827,7.3264754743969265,20.194015576281565,-19.808853683642266,-18.82493110712809,-21.298468739324274,21.143351195979417
79.0,-10.0,8.961408754751607,20.010049790085542,-19.57488620804979,-19.027270409903984,-21.360961731751424,21.218759989043647
79.0,-8.181818181818187,10.56288066730954,19.82019817570772,-19.37627815486914,-19.223612366505265,-21.433898207477547,21.30349113026755
79.0,-6.36363636363636,12.12036760319749,19.62515460003233,-19.213262812745416,-19.412878599999985,-21.51303463284507,21.397229030025088
79.0,-4.545454545454547,13.623634988077937,19.42520345896397,-19.084931443195384,-19.594764558707222,-21.59450309011144,21.49992163765515
79.0,-2.7272727272727337,15.062804535690388,19.22133701919195,-18.990669925403427,-19.77005317054623,-21.67562947860418,21.611380516888996
79.0,-0.9090909090909064,16.428419160148664,19.014569378682868,-18.929427575842272,-19.937030994706458,-21.75456781228913,21.73035836952001
79.0,0.9090909090909064,17.711505120441927,18.8061391310928,-18.89901281559812,-20.09540310228304,-21.829518933080536,21.856652174015387
79.0,2.7272727272727195,18.903630988774918,18.59767312113774,-18.89748182325837,-20.24599835380248,-21.89934431456757,21.98978425069185
79.0,4.545454545454547,19.996963055253847,18.392674619247234,-18.922524568780226,-20.389601054931468,-21.962691433864435,22.12976024608905
79.0,6.36363636363636,20.984316804842265,18.19453670650417,-18.97000947506657,-20.524776447940525,-22.020251687345123,22.276137328490933
79.0,8.181818181818173,21.859204128320936,18.007561696121897,-19.03660252588344,-20.65378948973883,-22.071797844835075,22.428838481889244
79.0,10.0,22.61587595701857,17.838153630302358,-19.118903803926088,-20.774926658226725,-22.11641289971081,22.58953288327926
79.0,11.818181818181811,23.249360041151576,17.69482330697779,-19.21438506512748,-20.88978301622404,-22.15427766989039,22.75826470101883
79.0,13.636363636363626,23.755493623523545,17.58948646438656,-19.319137610038226,-20.99802164993064,-22.18574940439393,22.93993099597201
79.0,15.454545454545451,24.130950793878583,17.53757518180667,-19.431820369363603,-21.100474849969984,-22.212501996483667,23.1389924934162
79.0,17.272727272727266,24.373264344157352,17.55869413755965,-19.550656061637348,-21.197267796529008,-22.23415078528673,23.36585733218781
79.0,19.090909090909093,24.48084198104029,17.68420540551477,-19.67408200911558,-21.28922910631745,-22.25004411512382,23.6415935547312
79.0,20.909090909090907,24.45297678924204,17.969093257169558,-19.799806132929497,-21.376346830031355,-22.2626491120485,24.010250485230166
79.0,22.72727272727272,24.28985187680049,18.56185355531412,-19.9276048159328,-21.459473895657336,-22.270703638227104,24.61047167630958
79.0,24.545454545454547,23.99253917183537,28.31028802102785,-20.056630958876173,-21.538639140636267,-22.274542286941745,-17.678171143799624
79.0,26.36363636363636,23.562992378683045,-6.95054852180092,-20.186088510084662,-21.61433830063997,-22.276978732722636,-26.48603072108267
79.0,28.181818181818173,23.00403413969423,-18.48984177567232,-20.31587942258644,-21.687357910226865,-22.27786683543392,-24.13512617332919
79.0,30.0,22.319337487057297,-18.21660547481908,-20.44483354394645,-21.757767243273964,-22.27749435364281,-23.59620652852111
79.0,31.818181818181813,21.51340170653099,-18.13766375068668,-20.574416126039846,-21.826336257846407,-22.274865748128413,-23.211518847901672
79.0,33.636363636363626,20.591522771691057,-18.16695747199843,-20.702400516952945,-21.8929386601274,-22.271705577222733,-22.89617468128258
79.0,35.45454545454545,19.55975854297368,-18.25869792777782,-20.830458024883196,-21.958692967797152,-22.26786103627398,-22.62202935537632
79.0,37.27272727272727,18.424888960200043,-18.39592608263696,-20.95676994995293,-22.02318906071176,-22.26352967822755,-22.37439015925205
79.0,39.09090909090909,17.194371490165274,-18.560572510941547,-21.08220843601551,-22.086811918266463,-22.25956077000967,-22.14899918175316
79.0,40.90909090909091,15.876292122055233,-18.741272485601204,-21.20684277347604,-22.15052257219536,-22.258691522492292,-21.939024109096483
79.0,42.72727272727272,14.479312232710257,-18.93255620215896,-21.329641897254948,-22.213971319676915,-22.25903869430963,-21.74456020653193
79.0,44.54545454545453,13.012611670895712,-19.12924312856652,-21.4511270229169,-22.27746925567327,-22.260232200773835,-21.563903330520567
79.0,46.363636363636346,11.485828434584397,-19.327047827256195,-21.570727316972988,-22.34109639831584,-22.26229076051895,-21.39651940939539
79.0,48.18181818181819,9.90899533764408,-19.523674571047287,-21.68897163260817,-22.40527021009021,-22.266289867934013,-21.242742680526323
79.0,50.0,8.292474082106839,-19.717456484970896,-21.80517590882309,-22.46952853490673,-22.273812594626808,-21.102364680504387
79.0,51.81818181818181,6.64688716924486,-19.90662913779683,-21.918805502684386,-22.535204386916508,-22.28232496163207,-20.975635046840267
79.0,53.636363636363626,4.983048096879847,-20.089866060630776,-22.030604926762777,-22.60299718724153,-22.29424430391633,-20.86259438323604
79.0,55.45454545454544,3.3118903016136447,-20.266807832334592,-22.13953971169744,-22.6724976952804,-22.30913913828043,-20.761667616398896
79.0,57.27272727272728,1.6443953129160729,-20.436793322578843,-22.246107828761023,-22.742885116106635,-22.3274504258338,-20.673571318109293
79.0,59.09090909090909,-0.0084794088155781,-20.599567689490627,-22.349703077519145,-22.814372043294235,-22.34929590896009,-20.59839819227636
79.0,60.90909090909091,-1.635872476034283,-20.7555995381358,-22.450515059322388,-22.887695300014716,-22.375007064582924,-20.538517411550558
79.0,62.72727272727272,-3.227089946505924,-20.90405866722618,-22.547949286583677,-22.96197784251056,-22.40396489836482,-20.492671637890066
79.0,64.54545454545453,-4.771675595453639,-21.04434345253292,-22.64210338163272,-23.035453934666805,-22.43599474653729,-20.461195292412185
79.0,66.36363636363635,-6.25947962561073,-21.1771154372152,-22.73353521160203,-23.109696607172225,-22.47174155657564,-20.44438565539596
79.0,68.18181818181819,-7.680725363673972,-21.30251967209629,-22.82046659256791,-23.186301077078667,-22.510351014812574,-20.440936167381228
79.0,70.0,-9.026073504880673,-21.420875263465053,-22.90348526416831,-23.26093220041801,-22.552287716378803,-20.450682617339996
79.0,71.81818181818181,-10.286683483545389,-21.53129252943986,-22.984129112029663,-23.33406755762685,-22.596600624712185,-20.472879626886677
79.0,73.63636363636363,-11.454271566276873,-21.634275743537103,-23.059032594426743,-23.407469957078437,-22.643109155014315,-20.506445555420065
79.0,75.45454545454544,-12.521165286133066,-21.72962971343168,-23.131693625304333,-23.484897722139607,-22.692285630003184,-20.549909128777976
79.0,77.27272727272728,-13.480353860015608,-21.818509523848533,-23.2012781815956,-23.56404947584764,-22.743685927821936,-20.60284495985451
79.0,79.0909090909091,-14.325534258000484,-21.900853705652334,-23.267826659062,-23.63621827511173,-22.7982404521048,-20.663790508229017
79.0,80.9090909090909,-15.05115262187392,-21.97664994200125,-23.331405157479708,-23.70635902648576,-22.855170305997436,-20.731314303988004
79.0,82.72727272727272,-15.65244076070308,-22.04581999028929,-23.392104301535937,-23.77642816224555,-22.913870913582315,-20.80485186043547
79.0,84.54545454545453,-16.125447483621883,-22.10915225486565,-23.450037867655624,-23.84678601243749,-22.974285971439173,-20.8831788445838
79.0,86.36363636363635,-16.467064563937516,-22.16656529942503,-23.505341230890394,-23.91678087966696,-23.036384557177414,-20.965540283192027
79.0,88.18181818181819,-16.675047163941944,-22.21836531740307,-23.558169647366867,-23.98657324788388,-23.100090343927548,-21.05090220241898
79.0,90.0,-16.748028586212794,-22.266276231214466,-23.60869638903023,-24.05632639080244,-23.16531552364285,-21.13912612249956
80.0,-90.0,9.3816926446093,23.239522412049453,21.350979890440847,19.037964903774892,21.998875800728268,23.494118858009926
80.0,-88.18181818181819,12.484437040290592,23.142835021810725,21.17307423555741,18.97760956522476,22.060649041032264,23.490954616243016
80.0,-86.36363636363636,15.44034847084579,23.04765714496669,20.99585270498706,18.946785083817375,22.12643982505297,23.48837508972474
80.0,-84.54545454545455,18.209129120231708,22.95458023361205,20.820165700267463,18.94319704313819,22.193651285500707,23.4854810741316
80.0,-82.72727272727273,20.753032318463752,22.86300366865869,20.647360721122705,18.95967504244285,22.260179185366347,23.48133978313604
80.0,-80.9090909090909,23.03737714037817,22.776017995451035,20.478461763994176,18.99094186772818,22.32467977881413,23.47500029051605
80.0,-79.0909090909091,25.03102120922398,22.68946862085089,20.31384063477526,19.029636237877423,22.384103529863616,23.46550969868872
80.0,-77.27272727272728,26.70678525937391,22.606974695116417,20.15312906966817,19.06816552567832,22.436981163268264,23.451929769539447
80.0,-75.45454545454545,28.041823670107853,22.526864239808017,19.99652548534476,19.09930185849993,22.48163196154368,23.433353741209714
80.0,-73.63636363636364,29.017935918998035,22.44939788372384,19.845366720535434,19.117099862769365,22.517432344990965,23.408923046684805
80.0,-71.81818181818181,29.621814708864772,22.373155015902253,19.697381107418675,19.11593140699001,22.540497747831537,23.384252584363345
80.0,-70.0,29.84522738559845,22.298917881748604,19.556243757397016,19.09164765837059,22.548332399944137,23.341967249677506
80.0,-68.18181818181819,29.68512817358628,22.225703466209172,19.42157334251306,19.039271696907544,22.537121717858817,23.30278501638807
80.0,-66.36363636363636,29.143699698642976,22.15453784140789,19.298525733199504,18.95558785579933,22.50725672314907,23.25496730145281
80.0,-64.54545454545455,28.22832323236493,22.0855488898112,19.188583420208584,18.83821081459856,22.45622068931811,23.192861132920815
80.0,-62.72727272727273,26.95147806356539,22.020222306703783,19.09925070635829,18.682267229904024,22.384629072156187,23.11724296444551
80.0,-60.90909090909091,25.33057136865568,21.959392888818098,19.036279937387143,18.487747033518552,22.28983228301064,23.03454457227525
80.0,-59.09090909090909,23.38770090034224,21.90390286785136,19.00730795368159,18.250868580350808,22.170452004139044,22.94327937375344
80.0,-57.27272727272727,21.14935372989468,21.855987201584096,19.020648558610244,17.983128795010956,22.02670190142498,22.84315914652676
80.0,-55.45454545454545,18.646045150018672,21.81629419492839,19.08137264032733,17.693376218216557,21.85855370690381,22.728186243536644
80.0,-53.63636363636364,15.911902661155668,21.787841485231034,19.19536610058391,17.433416293579867,21.66923843402318,22.603543914562163
80.0,-51.81818181818182,12.984200712706611,21.76991938632513,19.359332811139264,17.381405339623942,21.45814326633591,22.46615006395878
80.0,-50.0,9.902852542033166,21.764964961332296,19.571472076222808,-28.549915000210444,21.228662639459426,22.32252864065947
80.0,-48.18181818181818,6.709866038973696,21.77283635414017,19.825256244723715,-15.93326321332846,20.9845902436718,22.167003606737804
80.0,-46.36363636363637,3.4487710540502983,21.79257211507672,20.11098036074719,-14.881766322179203,20.727460109428343,22.00374593169608
80.0,-44.54545454545455,0.1640259578498559,21.824244340170257,20.421034859871103,-14.577806805500405,20.45114545036864,21.83470887590977
80.0,-42.72727272727273,-3.099588458069703,21.866342350201432,20.74924188660457,-14.79879567549358,20.159803639197985,21.661975726432885
80.0,-40.909090909090914,-6.297579475824792,21.916695529034826,21.086123563147865,-15.312002616104952,19.85529958647293,21.487071793522148
80.0,-39.09090909090909,-9.386349018555268,21.971269481042203,21.439402064269043,-15.921713887674365,19.541648128249854,21.310713418846117
80.0,-37.27272727272727,-12.32378802117008,22.02953600254915,21.810173482429448,-16.505812910835374,19.226921522290503,21.13547712421333
80.0,-35.45454545454545,-15.069850501458196,22.08910376036988,22.199860257449515,-17.032040764148938,18.92441919434294,20.961747922235787
80.0,-33.63636363636364,-17.587099505277543,22.14764994012762,22.610015568065634,-17.484265153865458,18.6442074180191,20.7908467395604
80.0,-31.81818181818182,-19.841217482974216,22.203324600465574,23.050532950428103,-17.875485123395244,18.42667453230856,20.623678902762663
80.0,-30.0,-21.80147413909149,22.25451881392084,23.54597526769157,-18.20278282012709,18.31126139932865,20.460580559139068
80.0,-28.181818181818187,-23.44114537719365,22.297945996384957,24.177820488295083,-18.475470193538964,18.40357652302492,20.30275358031411
80.0,-26.363636363636367,-24.737877628347192,22.33290118802975,26.576165532815335,-18.70030978294005,6.753703005873449,20.150026635827096
80.0,-24.545454545454547,-25.67399259638461,22.35751642479656,17.646119095331528,-18.88272223142649,-28.26323944236637,20.003364357121583
80.0,-22.727272727272734,-26.2367282653716,22.370448488429616,-24.800803084505446,-19.02784148639904,-18.152244868486708,19.863073895006625
80.0,-20.909090909090907,-26.418412883632705,22.36709690756615,-24.201803828577116,-19.14081785219449,-17.564905863400405,19.730784182850087
80.0,-19.090909090909093,-26.216569552418925,22.34562428094131,-23.80954377772116,-19.226409621366148,-17.34266636580488,19.608296727728327
80.0,-17.27272727272728,-25.63394999336397,22.306146583666333,-23.48662425380317,-19.289944983205007,-17.324365470098726,19.499200945791397
80.0,-15.454545454545451,-24.67849703437913,22.2448914518578,-23.19081654766137,-19.33551065628037,-17.44243807184686,19.40763577072461
80.0,-13.63636363636364,-23.363236325414903,22.161715158343423,-22.903342419781325,-19.37041321391656,-17.652035383889956,19.338779389537663
80.0,-11.818181818181827,-21.70609876032379,22.056297704111586,-22.616779872930863,-19.398361360820783,-17.922410124060704,19.29902937775204
80.0,-10.0,-19.729676025739494,21.92667237518488,-22.329844832432272,-19.425669296040184,-18.23042545211795,19.29439217224129
80.0,-8.181818181818187,-17.4609126095647,21.772653001988736,-22.04145249867822,-19.457605764547917,-18.560546140725023,19.33116282359183
80.0,-6.36363636363636,-14.930738467902026,21.59476228347131,-21.754981143800123,-19.499767251477472,-18.899263092487608,19.412905876135973
80.0,-4.545454545454547,-12.173647358265306,21.394637479538417,-21.472727426477643,-19.555345093369723,-19.237810137511808,19.541304148072648
80.0,-2.7272727272727337,-9.227226587636046,21.173861350611208,-21.19831693072829,-19.628388721394547,-19.571168780549005,19.71506955933264
80.0,-0.9090909090909064,-6.13164458629027,20.93459409401816,-20.935340034306638,-19.71899353589245,-19.89466873841287,19.930432145056912
80.0,0.9090909090909064,-2.9291032932805257,20.677079274101708,-20.68384885939828,-19.82814838180998,-20.203190008210942,20.17914688503033
80.0,2.7272727272727195,0.3367371808221926,20.396216342845683,-20.443230947405848,-19.954775128789155,-20.49632242447625,20.45507207378166
80.0,4.545454545454547,3.621353770376827,20.0943809254593,-20.22074758335613,-20.09551858696827,-20.772131345959675,20.75176672070621
80.0,6.36363636363636,6.879967435751152,19.77258849256937,-20.023060656474502,-20.246652407631583,-21.028895687462946,21.06188544380195
80.0,8.181818181818173,10.068153634083146,19.43212120641537,-19.8558495753695,-20.404196906215034,-21.26984282842689,21.39032439765386
80.0,10.0,13.142447957202958,19.07930079223146,-19.72508274413954,-20.56577544534729,-21.49362402834287,21.737153938407857
80.0,11.818181818181811,16.06093868007882,18.717862841796496,-19.633810255929344,-20.726664271965262,-21.697892683296423,22.09923659402857
80.0,13.636363636363626,18.783838141599368,18.358583248074133,-19.58106321401736,-20.883431971203468,-21.881127943666307,22.47618998650905
80.0,15.454545454545451,21.27402516808193,18.016222214982328,-19.56792759572739,-21.03452616676772,-22.04350391336407,22.86859073068956
80.0,17.272727272727266,23.497551144669806,17.716903605636446,-19.588394800334967,-21.177327568659944,-22.18414016528136,23.2819687058783
80.0,19.090909090909093,25.42410283536907,17.4993201096956,-19.638022093896424,-21.310923776470563,-22.30198603870248,23.732864139720743
80.0,20.909090909090907,27.027415642118008,17.435183649917025,-19.71070117122389,-21.433813257069257,-22.39946071515547,24.261157839032293
80.0,22.72727272727272,28.2856316689465,17.697537333034674,-19.801243670769303,-21.54586454388165,-22.47542051658141,25.00110890379064
80.0,24.545454545454547,29.18159770975118,27.821390504290143,-19.9045681336606,-21.64697950056672,-22.530605078914174,-17.57344710831407
80.0,26.36363636363636,29.70309909723176,-5.998337031503867,-20.016970523774027,-21.737089269138973,-22.569236928701443,-26.95374600607886
80.0,28.181818181818173,29.843026224936,-17.028970132697125,-20.13719009705531,-21.81763966525752,-22.59202307540611,-24.80311650871081
80.0,30.0,29.599471472225,-16.733245886744776,-20.2616182226254,-21.88910295310777,-22.60048498083173,-24.30235866405927
80.0,31.818181818181813,28.97575521078506,-16.712519182636402,-20.391083595632225,-21.952780308837056,-22.59412801985629,-23.92994069354745
80.0,33.636363636363626,27.980380538140267,-16.856927644929492,-20.52305338552911,-22.009292362257312,-22.57679889342393,-23.599933372599423
80.0,35.45454545454545,26.62691735528214,-17.103663389035052,-20.65976693221862,-22.06114521950756,-22.549226722606264,-23.28652761082184
80.0,37.27272727272727,24.93381736878084,-17.41505496359657,-20.79936598964176,-22.108881657791947,-22.513164637273743,-22.97632184224917
80.0,39.09090909090909,22.9241625394466,-17.764289016782556,-20.94244814677355,-22.154496133347696,-22.47111867127311,-22.66972555352524
80.0,40.90909090909091,20.625350406930224,-18.133407815279536,-21.08942807507585,-22.20017754239774,-22.42825072800439,-22.361886194379487
80.0,42.72727272727272,18.068720580218745,-18.507502213889715,-21.240143019878744,-22.246422753497235,-22.383260719801065,-22.057216258124807
80.0,44.54545454545453,15.289127486065986,-18.879800916134368,-21.393859072346704,-22.294621624720268,-22.33641862417648,-21.75756338869823
80.0,46.363636363636346,12.32446520006076,-19.24121654337325,-21.549614275737778,-22.34630003458156,-22.28936020550188,-21.466035660700733
80.0,48.18181818181819,9.215150838289931,-19.589776215149108,-21.70679746627356,-22.401993698868683,-22.24475612554321,-21.186753181014428
80.0,50.0,6.003573552497379,-19.92189204280836,-21.86371721307066,-22.461286107350947,-22.204570372168284,-20.92285193096475
80.0,51.81818181818181,2.733516640563128,-20.23363304745809,-22.01944206765144,-22.52674237766377,-22.16954179115878,-20.67405391337927
80.0,53.636363636363626,-0.5504393493523119,-20.52616969502381,-22.1728251670539,-22.59728342403129,-22.143707072403902,-20.44093937292617
80.0,55.45454545454544,-3.803524383543824,-20.79732424672075,-22.32223492778804,-22.673173557269926,-22.1274694090935,-20.229346313807817
80.0,57.27272727272728,-6.981389290745533,-21.04692725176953,-22.466508198406267,-22.752273334234413,-22.122479583841,-20.046245063124136
80.0,59.09090909090909,-10.04071037251478,-21.27787685372342,-22.601791329695217,-22.83407623689959,-22.127633316381107,-19.89617160057708
80.0,60.90909090909091,-12.939780033388514,-21.48926932935628,-22.72823435202525,-22.919939954604217,-22.14380234267669,-19.78413263407073
80.0,62.72727272727272,-15.639075378775772,-21.679039613534897,-22.84549557993803,-23.00376466449916,-22.16990340724688,-19.710757590207344
80.0,64.54545454545453,-18.101797028914987,-21.84671671601086,-22.95506181187132,-23.08646277563264,-22.204688840563534,-19.675418140695182
80.0,66.36363636363635,-20.29437080326849,-21.99289103015272,-23.053329489678333,-23.172443913042287,-22.247647207852932,-19.675602241000693
80.0,68.18181818181819,-22.186905435911825,-22.116418588058536,-23.138430136888275,-23.25165973337792,-22.29718743760474,-19.70696214348741
80.0,70.0,-23.75360008190312,-22.218441535230227,-23.213668623786678,-23.329832602968903,-22.352512208778386,-19.765044733242064
80.0,71.81818181818181,-24.973096059115623,-22.297855943879423,-23.28805145563223,-23.4054044678424,-22.411670231773307,-19.843299727922904
80.0,73.63636363636363,-25.8287680302517,-22.357070895493425,-23.34539078072308,-23.47525419627561,-22.474651720067037,-19.93775484917705
80.0,75.45454545454544,-26.30895065536587,-22.3976713220824,-23.39967355435529,-23.542979070265176,-22.5402355824162,-20.0446369332084
80.0,77.27272727272728,-26.40709762495305,-22.42296768548445,-23.44625044613105,-23.609589831618884,-22.60920105968688,-20.161057894843125
80.0,79.0909090909091,-26.12187090551037,-22.4333449073342,-23.485652872438777,-23.674876168071933,-22.680939018753925,-20.284791336151287
80.0,80.9090909090909,-25.457158980891545,-22.43013089368389,-23.51850882129986,-23.740503939225505,-22.755475193322965,-20.414675389499664
80.0,82.72727272727272,-24.422023840770223,-22.414373470589908,-23.54552924464701,-23.80608759312201,-22.832244399450616,-20.54937583989513
80.0,84.54545454545453,-23.030577438916534,-22.389174297283205,-23.56749340522424,-23.864699481104083,-22.913869624051934,-20.689222216978017
80.0,86.36363636363635,-21.301789305525453,-22.355512979333756,-23.58523344550963,-23.934832419328814,-22.99534770601284,-20.83348204321072
80.0,88.18181818181819,-19.259227936410795,-22.31562260378307,-23.5996184545636,-23.98951679711848,-23.07971708825989,-20.98171679673362
80.0,90.0,-16.930739484694314,-22.27290869724584,-23.611538312587072,-24.05615203291029,-23.163402571658366,-21.134223891401568
81.0,-90.0,0.1187878361058052,23.35152545914596,21.65731424391128,18.912581521480043,21.66562231888559,23.354220514386995
81.0,-88.18181818181819,1.809635403849697,23.2695641809244,21.528890359130507,18.746044907910964,21.660052781230554,23.31937132410701
81.0,-86.36363636363636,3.407315897578096,23.189458831881467,21.400063126521623,18.582539706572984,21.65669075796267,23.289228569569545
81.0,-84.54545454545455,4.894303383309905,23.11066079908683,21.270961417635544,18.42107971612412,21.65369842126419,23.258997282416587
81.0,-82.72727272727273,6.254286186334227,23.031414284342887,21.14268538632452,18.261740808168582,21.650849950646244,23.22768242221095
81.0,-80.9090909090909,7.472345823941449,22.95157356284469,21.015903559731445,18.10623292918866,21.64637486809001,23.19513553872717
81.0,-79.0909090909091,8.535120655379519,22.874656853486176,20.891523513257805,17.949557508767594,21.6394721946266,23.16090330593694
81.0,-77.27272727272728,9.430952453859272,22.79954537974239,20.76988810311185,17.791850930957047,21.62915837910545,23.12453874508182
81.0,-75.45454545454545,10.150014292770573,22.726163785030533,20.65285858932629,17.62953531102557,21.61474342230227,23.0856078430011
81.0,-73.63636363636364,10.68441834324741,22.65480833725537,20.54181585705498,17.463460603575633,21.59556508826524,23.043696142592506
81.0,-71.81818181818181,11.02830240058451,22.584955040436277,20.436804433910115,17.286166455208964,21.570001637353943,22.999476260842677
81.0,-70.0,11.177894190344206,22.517167632857355,20.33991055862275,17.096552333853655,21.53740668458568,22.94880577104518
81.0,-68.18181818181819,11.131552748740736,22.451704466026374,20.25303801343959,16.890915650789598,21.49613540372876,22.896105892557955
81.0,-66.36363636363636,10.88978642337508,22.38869535995705,20.177983360038088,16.66733857426583,21.44625120931453,22.83903981444641
81.0,-64.54545454545455,10.455247296859406,22.328072023909588,20.116089711862124,16.421302007950775,21.386479676166807,22.775499314513173
81.0,-62.72727272727273,9.83270209450168,22.27121844743499,20.070386918184525,16.153720500927356,21.316878196870256,22.706014446049704
81.0,-60.90909090909091,9.02897989518194,22.217958004645016,20.04355641751908,15.869335222816382,21.236594449674996,22.631556261072497
81.0,-59.09090909090909,8.052897219011498,22.168279048585063,20.03634069786574,15.568164674511989,21.14494257008943,22.55093234209589
81.0,-57.27272727272727,6.915161313534394,22.123958637295885,20.051134240744336,15.28194867529118,21.042347307102947,22.46474754813672
81.0,-55.45454545454545,5.628252699383863,22.083857393292064,20.089396568347308,15.052390929046332,20.9288356163794,22.371417092080307
81.0,-53.63636363636364,4.206288263822311,22.04971479551408,20.152107739819176,14.974573645252091,20.804382444702505,22.272694146167066
81.0,-51.81818181818182,2.664866403975376,22.02124559393083,20.239311369188563,15.290695361938734,20.668614803776425,22.167595749766647
81.0,-50.0,1.0208959184787965,21.99909421769339,20.35151488633264,30.20631702268429,20.521997157220603,22.057260463975467
81.0,-48.18181818181818,-0.7075894754700665,21.983385124750207,20.4869115366985,-15.17104806992142,20.364871857115045,21.941408038517302
81.0,-46.36363636363637,-2.501628964979924,21.973795213831615,20.645748568519664,-14.77893575791289,20.19908466866187,21.820390193107084
81.0,-44.54545454545455,-4.341542634212798,21.9703813707528,20.825036262991308,-14.86231055359822,20.024818164956464,21.6950964004488
81.0,-42.72727272727273,-6.207147345410871,21.972756115674432,21.02401181487746,-15.16855184070582,19.844593781752238,21.56486454958057
81.0,-40.909090909090914,-8.077978140072373,21.98026244375685,21.24465248543896,-15.57185054753058,19.660640022407662,21.43111690955909
81.0,-39.09090909090909,-9.933512731591373,21.991472103752493,21.489128585289443,-16.00191025292562,19.476861378616253,21.29345186921896
81.0,-37.27272727272727,-11.753396626764594,22.00765995422835,21.757424914547077,-16.421713825386465,19.300364077865,21.15328750113505
81.0,-35.45454545454545,-13.517666406669912,22.02730645897296,22.05391424852148,-16.817096167904502,19.13940333888742,21.01073140361329
81.0,-33.63636363636364,-15.206968717611858,22.04937196294165,22.383317777793323,-17.183073653664966,19.00750667493464,20.865651528259967
81.0,-31.81818181818182,-16.80277256988891,22.073330648166404,22.75801327803424,-17.514190000455134,18.921795756203814,20.719541097149264
81.0,-30.0,-18.287572615547205,22.098620961040385,23.20513688889565,-17.814148223506365,18.932260073949223,20.572085652740128
81.0,-28.181818181818187,-19.64508117524321,22.1235698249384,23.80704447806059,-18.0836047060974,19.11409058168871,20.4240644255915
81.0,-26.363636363636367,-20.86040690775481,22.148340454852644,26.28097843994874,-18.32595193359696,7.32065347362446,20.2752720964472
81.0,-24.545454545454547,-21.920218162206204,22.1722801328898,17.722409506697232,-18.543377329091832,-28.50830647205493,20.12769997445205
81.0,-22.727272727272734,-22.81288922109575,22.19503400675336,-24.466080186555388,-18.737161401981133,-18.85689180951783,19.98038371806869
81.0,-20.909090909090907,-23.528627829898035,22.21352708189545,-23.92016252251952,-18.91102270996095,-18.151257752006863,19.834518359115567
81.0,-19.090909090909093,-24.05958261428956,22.22684690330888,-23.600832201538992,-19.06559687498902,-17.765529266910637,19.69057975900348
81.0,-17.27272727272728,-24.39992920667324,22.235673574149047,-23.368411682959817,-19.203600095167463,-17.55373783326182,19.549567730386308
81.0,-15.454545454545451,-24.545934137226915,22.237049849224093,-23.178269759345117,-19.32679985015202,-17.465564180390896,19.41343308811848
81.0,-13.63636363636364,-24.495995788616035,22.23112118287344,-23.00900280169104,-19.437767629362856,-17.470596269821286,19.28291591558044
81.0,-11.818181818181827,-24.250661965113324,22.217849230625347,-22.850063175027003,-19.53779894115448,-17.545867222637717,19.160753422396898
81.0,-10.0,-23.812623883398764,22.19508783030578,-22.69721119516224,-19.629261157927488,-17.673089258196022,19.049735545107836
81.0,-8.181818181818187,-23.186686650958784,22.16208507316506,-22.54575845411816,-19.713589093533567,-17.83832264478784,18.952580919362216
81.0,-6.36363636363636,-22.379716555924908,22.118330505394084,-22.396268128807066,-19.792774817137463,-18.02980110544374,18.872622254797843
81.0,-4.545454545454547,-21.400565746561945,22.06460756379988,-22.24764032016552,-19.86863828589644,-18.238770948085303,18.815996806480047
81.0,-2.7272727272727337,-20.259975126642427,22.0010354515326,-22.10072443211091,-19.9425208132114,-18.45890239938268,18.78534874683348
