traj_id,object_x,object_y,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
1.0,79.0909090909091,-14.890670597160113,20.228689508270165,23.86256223914826,25.21632710058617,25.56630625398759,24.72624649749814,22.57869301576691
1.0,80.9090909090909,-15.764614861957785,20.44262106888577,23.943358554617177,25.28389435111552,25.637577433950753,24.78213975988314,22.642580348869508
1.0,82.72727272727272,-16.55180444852411,20.643163229050693,24.019450994591438,25.349254612092068,25.708868499990842,24.83968855255806,22.711460338519306
1.0,84.54545454545453,-17.248000802949857,20.82831736241028,24.090315994560655,25.412425436839385,25.779505104033774,24.8985929176419,22.784396435459662
1.0,86.36363636363635,-17.849455316475453,21.003075125762507,24.156322515896917,25.473439029560723,25.850788830330004,24.958571227579228,22.861259843820143
1.0,88.18181818181819,-18.352929509549067,21.16556704868759,24.218865311808784,25.532341713580536,25.92150140472819,25.019820424949273,22.940550009616288
1.0,90.0,-18.755712469138217,21.31791693476223,24.276676371775537,25.589193310081328,25.99167678890683,25.082331524999507,23.022442569591124
2.0,-90.0,-13.921809480147681,-25.98970436163914,-25.508048377532077,-24.10053974150881,-21.11722675059302,-23.151842234783913,-25.127229924847157
2.0,-88.18181818181819,-15.835201159984333,-25.917727138880906,-25.48917536260933,-24.123825223299825,-21.049109865522063,-23.010116904136638,-25.04558989869284
2.0,-86.36363636363636,-17.61653713356278,-25.85008756167474,-25.469362194816767,-24.1472261617223,-20.990994225566634,-22.867847484760876,-24.961125173735994
2.0,-84.54545454545455,-19.24659724813427,-25.78622015309125,-25.44812361192953,-24.171264653769995,-20.940578671431627,-22.72562614634319,-24.877543607646842
2.0,-82.72727272727273,-20.707793578199965,-25.724006926058223,-25.42497654209251,-24.193909946833656,-20.8968484089713,-22.58409912519344,-24.797249888354195
2.0,-80.9090909090909,-21.984360194661566,-25.659127018349693,-25.39944655379611,-24.213831757727796,-20.856665988805943,-22.443928210810533,-24.718253705503834
2.0,-79.0909090909091,-23.062523275103572,-25.59462141849025,-25.37107434158156,-24.230877995863004,-20.81683512868809,-22.305067398185788,-24.64023365587648
2.0,-77.27272727272728,-23.930649719761856,-25.530864107124017,-25.339422162750907,-24.24453569651203,-20.774757305137243,-22.16731444357414,-24.56365542049308
2.0,-75.45454545454545,-24.579372669650205,-25.466979384009,-25.304080139650694,-24.25179303245534,-20.72744696829175,-22.032506726922428,-24.488897429765167
2.0,-73.63636363636364,-25.001692572537372,-25.404267654533044,-25.264672342490073,-24.25357888958122,-20.672741504236253,-21.900610162789146,-24.415990554836835
2.0,-71.81818181818181,-25.19305270629867,-25.339409904193275,-25.223663146250708,-24.245623167626327,-20.606343859436564,-21.771952274082118,-24.34377269250571
2.0,-70.0,-25.15138834476482,-25.272261995122378,-25.18163309224827,-24.229765843136903,-20.526427093780534,-21.648740641777543,-24.272674249137697
2.0,-68.18181818181819,-24.877149035581375,-25.202704212379018,-25.132355357741055,-24.20523115180214,-20.431325487453275,-21.531763339557987,-24.202372963145603
2.0,-66.36363636363636,-24.37329374970631,-25.13125743504318,-25.074857613504115,-24.168094829128776,-20.319131047734732,-21.423774592325458,-24.133860705801116
2.0,-64.54545454545455,-23.645258954881488,-25.058915040219333,-25.012453094748317,-24.116380164235572,-20.187696503445807,-21.32756064055029,-24.066953190797978
2.0,-62.72727272727273,-22.70089995755694,-24.98423641581141,-24.949588267117466,-24.060142726143056,-20.03851008579041,-21.246474049103494,-24.002530510446043
2.0,-60.90909090909091,-21.550406146173376,-24.907862036286566,-24.874039312259228,-23.98661816515326,-19.870539044290133,-21.18455011598176,-23.941275558494212
2.0,-59.09090909090909,-20.20619105030595,-24.828823243141017,-24.794920098489616,-23.895226088546007,-19.68989943539612,-21.144364084020008,-23.882943564223403
2.0,-57.27272727272727,-18.682758401902426,-24.747683385001096,-24.71198460537072,-23.79701105804979,-19.50613778629639,-21.13145175519021,-23.829160693235632
2.0,-55.45454545454545,-16.996545643780458,-24.665506908631528,-24.616582086734702,-23.682793027287474,-19.341677322724586,-21.149156353844138,-23.780117701879316
2.0,-53.63636363636364,-15.165746573886468,-24.583156266878667,-24.516225249666924,-23.553285213661358,-19.252190188761652,-21.19948211138457,-23.73707416199655
2.0,-51.81818181818182,-13.210115038938598,-24.500079673029788,-24.409541985284775,-23.415755117290765,-19.418373672229404,-21.283677235273498,-23.699863440318275
2.0,-50.0,-11.150751795548434,-24.41703788777898,-24.294587400864287,-23.266375845057798,31.99205479895459,-21.40263064030264,-23.66982072528747
2.0,-48.18181818181818,-9.00987683853457,-24.33497404880443,-24.173783147084524,-23.110887279509413,18.402172866704547,-21.554648010588878,-23.647186243404814
2.0,-46.36363636363637,-6.810589652946487,-24.25240093331738,-24.0467466824306,-22.951656162464513,17.349157801995716,-21.7375889704789,-23.631600551019034
2.0,-44.54545454545455,-4.576619976617048,-24.170813039357427,-23.91365350459244,-22.788779005901603,16.795992649632964,-21.947701210278577,-23.623314774294258
2.0,-42.72727272727273,-2.3320717624512532,-24.089835244792706,-23.7757964297953,-22.62296509905362,16.635909704270468,-22.182043754118645,-23.621951798859044
2.0,-40.909090909090914,-0.10116310303133424,-24.010620035521253,-23.634375676346735,-22.456290489869065,16.768649676324685,-22.436805003574907,-23.62743136214352
2.0,-39.09090909090909,2.092035076315608,-23.93210272215692,-23.489689233057963,-22.294753809267633,17.08422616010844,-22.711435081876253,-23.638669025445516
2.0,-37.27272727272727,4.223858736553397,-23.855507237529682,-23.342910275781477,-22.143333415104443,17.486739277330788,-23.00449258318376,-23.655052409252317
2.0,-35.45454545454545,6.271306053775206,-23.780080059964458,-23.19455853405975,-22.0102546772931,17.91513214107463,-23.31725998499803,-23.674894679926208
2.0,-33.63636363636364,8.21228560291263,-23.705702878381075,-23.044720552302124,-21.910108780682414,18.3352793571483,-23.66114825248753,-23.6967656560833
2.0,-31.81818181818182,10.025854718477555,-23.632518911257733,-22.89475146864752,-21.862196502334644,18.727167499447752,-24.04891383638568,-23.71954467318041
2.0,-30.0,11.692445460486425,-23.5595366246698,-22.744933848786236,-21.906489393978394,19.08597581418336,-24.508647234277646,-23.742115949349056
2.0,-28.181818181818187,13.194075747453116,-23.486670923704768,-22.5967615115044,-22.13123317499399,19.40905158353901,-25.117599772709013,-23.76395590001063
2.0,-26.363636363636367,14.514543378380349,-23.412619564594394,-22.450516617260494,-9.54045105980021,19.698632872526357,-27.29672957382253,-23.78378675486492
2.0,-24.545454545454547,15.639600850302582,-23.33692800535003,-22.307468162977223,29.63421692913752,19.95496390311913,-17.42879710212111,-23.80000066972164
2.0,-22.727272727272734,16.557109085144596,-23.258895023169796,-22.16795345690601,21.94882107355165,20.18377415441623,25.789921197686752,-23.81200717917399
2.0,-20.909090909090907,17.257168407222853,-23.176632145941518,-22.03333349768794,21.24823608139775,20.3858828193155,25.249197105460183,-23.81713017143629
2.0,-19.090909090909093,17.73222535817625,-23.09081836871938,-21.905376070391476,20.850777382907904,20.566149699090495,24.927319609125334,-23.816322264529333
2.0,-17.27272727272728,17.97715419682116,-22.999391473864666,-21.785040481913306,20.61750975978035,20.72676244101821,24.69300786022839,-23.807177746816237
2.0,-15.454545454545453,17.989312204568193,-22.902136902204504,-21.67503343904522,20.498481645345016,20.869726988957346,24.498085196038673,-23.78691002505566
2.0,-13.63636363636364,17.76856819966978,-22.797917737723562,-21.57755588640256,20.466970656791247,20.998879707555815,24.321382544307625,-23.75711145857494
2.0,-11.818181818181827,17.317303952637182,-22.686405670148332,-21.49581650290049,20.50399931002795,21.11572387724474,24.15477628958027,-23.71824163541079
2.0,-10.0,16.640388487554926,-22.56760772999641,-21.43264457460501,20.593390808866438,21.225233461020707,23.991169832664298,-23.66304489241152
2.0,-8.181818181818187,15.745125546574894,-22.4397102650319,-21.391684734845427,20.72266670947736,21.327658114381542,23.829413331692393,-23.595197121596556
2.0,-6.36363636363636,14.64117478443438,-22.304068280744968,-21.37650792338282,20.882073070386234,21.426513742345026,23.670594205580194,-23.5156743640444
2.0,-4.545454545454547,13.340447543289027,-22.159972302770267,-21.390447845974244,21.063510954495552,21.522985978492656,23.512974822081375,-23.420015600052984
2.0,-2.7272727272727337,11.856978332422907,-22.00817794885151,-21.43651853449425,21.259226159597752,21.61959173357516,23.35461606959607,-23.31115658367799
2.0,-0.9090909090909065,10.206773399536493,-21.850081502652927,-21.51642929614564,21.464563526960113,21.718594432221877,23.199745402204574,-23.18997598506966
2.0,0.9090909090909065,8.407638027489,-21.686282860465987,-21.631566385178544,21.67558862701291,21.819833135147682,23.051318830181426,-23.05725266328581
2.0,2.7272727272727195,6.47898441991817,-21.517914533069835,-21.78041777778666,21.887867455366912,21.925253696643814,22.90882148184718,-22.915716501735666
2.0,4.545454545454547,4.441622248602217,-21.347911213245933,-21.961948697291476,22.098729710186966,22.035068688574167,22.773784864781707,-22.765501030538534
2.0,6.36363636363636,2.317534122503208,-21.178897433292246,-22.173765786669065,22.30629398991443,22.149541798484254,22.645500325618315,-22.605634699884867
2.0,8.181818181818173,0.12963840112260838,-21.01326641074527,-22.41301920177071,22.50853316223035,22.268125787271536,22.52677450107402,-22.43769204606955
2.0,10.0,-2.0984580886484565,-20.85423464278948,-22.67847337680272,22.704543083361056,22.389951212190848,22.42085026562365,-22.26565944388453
2.0,11.818181818181813,-4.342714764063337,-20.705411840310116,-22.96846246055039,22.892748583810285,22.51414634975444,22.329073156885297,-22.09249811114105
2.0,13.636363636363626,-6.578916678167304,-20.57228369070488,-23.282212236353267,23.072285368268453,22.64023041484015,22.253525419862534,-21.92347589599656
2.0,15.454545454545453,-8.782935792789221,-20.45622115162104,-23.630252399268045,23.243069431399483,22.7676049115073,22.196175693387058,-21.768698918992243
2.0,17.272727272727266,-10.930991313810237,-20.360124583125724,-24.02113188837834,23.404816934502527,22.894515629241564,22.157805266489994,-21.643366724248903
2.0,19.090909090909093,-12.999906279759236,-20.28538510166378,-24.472025348530114,23.555795056036025,23.019713519689617,22.139033917761335,-21.57373070306004
2.0,20.909090909090907,-14.967357635210657,-20.2335293536918,-25.027054842255712,23.695617338769452,23.142684182514984,22.138857751563414,-21.612060802159526
2.0,22.72727272727272,-16.812117090757937,-20.202561806651406,-25.814597964123706,23.825072916766082,23.262572913902417,22.156800894007702,-21.907899819249607
2.0,24.545454545454547,-18.514280170745625,-20.19120311872915,17.360308180525536,23.941961660127888,23.378310910592724,22.1907820774803,-29.505825809836054
2.0,26.36363636363636,-20.05548097739481,-20.196258993036594,27.705119632695038,24.047759055468312,23.489379898921136,22.239596454589268,8.839168008264588
2.0,28.181818181818173,-21.419090354072697,-20.213765368796675,25.91552564296174,24.141517955353635,23.59577047523486,22.301358437822543,20.766098474340826
2.0,30.0,-22.590395309576024,-20.240804067234468,25.56153234784327,24.224558546451142,23.696538835768994,22.372892979135514,20.138727384565637
2.0,31.818181818181813,-23.556757767486808,-20.273949213775804,25.34522550944927,24.297529992513375,23.792393088319255,22.453759710080764,19.740641020223464
2.0,33.636363636363626,-24.307750927736368,-20.3107745840857,25.187088445463935,24.360817206911456,23.88216320011982,22.540710952370937,19.498048130486914
2.0,35.45454545454545,-24.835271769071376,-20.348426548760372,25.05432458713581,24.412485554323396,23.966907157789333,22.63394497101389,19.373379130111534
2.0,37.272727272727266,-25.133628478549735,-20.386731555655413,24.932896737829434,24.457967780219185,24.04642465613776,22.730331102196295,19.346592851644413
2.0,39.09090909090909,-25.199601864724784,-20.427406621041307,24.812958390121732,24.49402528379565,24.12072174590154,22.82979937728914,19.396390572621648
2.0,40.90909090909091,-25.03248009188533,-20.475276064436542,24.688886599567624,24.52315381936258,24.191005951041,22.932169815253236,19.505608978433223
2.0,42.72727272727272,-24.634066360578178,-20.54158752483346,24.564361844659267,24.54483001200799,24.256888866219324,23.036072734693533,19.65879862276591
2.0,44.54545454545453,-24.008659451542343,-20.64570026008675,24.439643666560542,24.562113965533523,24.31961321434161,23.14185251519058,19.844316129527332
2.0,46.363636363636346,-23.163007342980737,-20.84415375319971,24.307063742981246,24.574511480211427,24.37894986605016,23.248828405566453,20.051965730226115
2.0,48.18181818181819,-22.106234401627027,-21.306496358444775,24.16270493621756,24.580633466884336,24.436450983711257,23.357079022958825,20.27501843186223
2.0,50.0,-20.8497429331972,32.09944227767116,24.02380368653088,24.58646793825852,24.491485789528625,23.465978070988776,20.507291106848115
2.0,51.81818181818181,-19.407090154470605,20.783588976395215,23.8869596205694,24.590758073741142,24.546763134825476,23.575806441845465,20.74424197287729
2.0,53.636363636363626,-17.79384191444023,19.81290931808231,23.746711375043645,24.590281853447095,24.602156849142517,23.686862182041317,20.98456932083954
2.0,55.45454545454544,-16.0274047428427,19.142720143517487,23.613470331174227,24.590140653157874,24.65896892776024,23.79805536969917,21.22369275489721
2.0,57.27272727272728,-14.126838038220841,18.62292133789278,23.48166378378869,24.591012697332715,24.71792059756993,23.909962441055228,21.460123331864015
2.0,59.09090909090909,-12.112648421961024,18.23013212117817,23.35528083232625,24.588837924268248,24.776495846791605,24.021565190425914,21.691862051036452
2.0,60.90909090909091,-10.006568477171399,17.968277934927098,23.239590954793535,24.58978041845014,24.83874520341351,24.13331974448387,21.91828881650184
2.0,62.72727272727272,-7.831322259751786,17.84734060512952,23.131230811495673,24.592532738357626,24.902104349795565,24.243923210220444,22.137634591261907
2.0,64.54545454545453,-5.610380111729182,17.862268343348447,23.03388369440602,24.596356107182203,24.969968394823013,24.353809687918222,22.348776073629757
2.0,66.36363636363635,-3.367705422359854,17.993690081964676,22.94691354933798,24.603268655388156,25.037648133039042,24.462300463491957,22.55166599463925
2.0,68.18181818181819,-1.1274960693797875,18.210264013777472,22.8720752030707,24.61423229234697,25.10850459410113,24.56863264774984,22.744721197535565
2.0,70.0,1.0860766698145978,18.487026739943047,22.810923050069633,24.629759439419814,25.18071829383348,24.67248101231737,22.92803465122737
2.0,71.81818181818181,3.249128919975348,18.794550887527528,22.76436864637168,24.64978304292277,25.253349876469173,24.773448538919876,23.101675405013214
