epoch,train_loss,train_nll,train_nll_nonctx,train_kl,beta,train_var_min,train_var_mean,train_var_max,train_mae,val_loss,val_nll,val_nll_nonctx,val_kl,val_var_min,val_var_mean,val_var_max,val_mae_02,val_mae_04,val_mae_06,val_mae,val_mae_fixed_holdout,val_mae_inverse_holdout,val_weighted_score,val_robust_inverse_mean,val_robust_inverse_worst,val_robust_inverse_gap,val_robust_score
61,-0.2197290724319107,-0.2637448880891755,-0.2637448880891755,7.335969169184847,0.006,0.0010014636934084712,0.199393870414428,0.5215116418757528,54.02387161974637,7.793484687805176,-0.289385252725333,-0.289385252725333,8.082869927088419,0.0010009417834226041,0.19462872917453447,0.48386287738879524,68.65361684163412,59.341668701171876,49.505879974365236,59.341668701171876,nan,36.15215593973796,36.15215593973796,36.91910206476847,39.456054560343425,2.5369524955749583,36.30554516474406
62,-0.20831202061952286,-0.25760912909260336,-0.25760912909260336,8.081493283217808,0.0061,0.0010016147367972528,0.21743849594638032,0.5380344615792328,55.48663106954323,6.415518061319987,-0.16950323558994568,-0.16950323558994568,6.585021293163299,0.0010045616421848536,0.24422038222352663,0.5742973665396373,78.59490865071615,71.81637980143229,65.79870096842448,71.81637980143229,nan,71.44895858764649,71.44895858764649,69.6300620396932,80.81197077433268,11.181908734639478,71.08517927805583
63,-0.23323359762160284,-0.2836458016503251,-0.2836458016503251,8.131000284878713,0.0062,0.0010013996452128268,0.22198933559768605,0.5765532491342077,52.32809214322072,7.6395907958348594,-0.3188862491088609,-0.3188862491088609,7.958477091789246,0.0010014085196113835,0.20615380307038625,0.49624839176734287,65.75067392985027,56.64508768717448,46.31469472249349,56.64508768717448,nan,40.462867991129556,40.462867991129556,39.04761823018392,47.44542287190755,8.397804641723631,40.179818038940425
64,-0.25418807211209016,-0.30075123326255465,-0.30075123326255465,7.39097789548478,0.0063,0.0010015435059959033,0.1987006554626069,0.5057600365494782,51.97139632027104,7.584165100256602,-0.28763287017742795,-0.28763287017742795,7.871797959009807,0.00100033853474694,0.17184457418819268,0.4411403809984525,66.65487442016601,57.42118708292643,45.83409016927083,57.42118708292643,nan,36.3469654083252,36.3469654083252,36.967876497904456,43.740194956461586,6.77231845855713,36.47114762624105
65,-0.2563027820356612,-0.3033323961327661,-0.3033323961327661,7.348377605654159,0.0064,0.00100071477826755,0.18093824513115972,0.4881585712702769,50.79754613480478,6.094083392620087,-0.24042372032999992,-0.24042372032999992,6.334507115681967,0.0010023319744504988,0.22567513684431711,0.5424945215384166,72.46666971842448,63.68747406005859,54.74963251749674,63.68747406005859,nan,47.380061594645184,47.380061594645184,47.199068005879724,52.45340220133463,5.254334195454909,47.34386287689209
66,-0.2551504417832168,-0.30423684965792763,-0.30423684965792763,7.551755149409456,0.0065,0.0010010342856095929,0.20093689605874834,0.5269543894057004,53.03712661311312,7.346286074320475,-0.24533461450288693,-0.24533461450288693,7.591620683670044,0.001001522569761922,0.24083502391974132,0.5684049089749654,68.7830307006836,61.266334533691406,53.17042694091797,61.266334533691406,nan,59.17932942708333,59.17932942708333,56.400081125895184,68.70951868693034,12.309437561035153,58.6234797668457
67,-0.2526129590312265,-0.2941911972988889,-0.2941911972988889,6.299733319372501,0.0066,0.0010014458950433247,0.20836574204687802,0.5649513562895218,52.61922782322146,6.537902506192525,-0.28481009147750835,-0.28481009147750835,6.822712632020314,0.0010015093779657037,0.19722056537866592,0.49979747583468753,65.69576619466146,58.15159225463867,48.17389933268229,58.15159225463867,nan,38.23009262084961,38.23009262084961,38.9640199025472,46.85709457397461,7.8930746714274065,38.376878077189126
68,-0.30671162031731514,-0.35467814583823365,-0.35467814583823365,7.159182831926166,0.0067,0.0010013587109498538,0.18847721632359163,0.5142701414396178,49.06196414299731,6.766368444760641,-0.29982328742432096,-0.29982328742432096,7.066191720962524,0.0010008006356656551,0.1589672364294529,0.43278840283552805,65.82769444783528,57.15370279947917,46.196808369954425,57.15370279947917,nan,34.895440038045244,34.895440038045244,35.50182310740153,41.68853937784831,6.18671627044678,35.016716651916504
69,-0.2778637111186981,-0.3212976471151946,-0.3212976471151946,6.387343541631159,0.0068,0.0010015502339228988,0.20223075798097648,0.5703361956578381,53.02776620972831,6.635802940527598,-0.31146952879304685,-0.31146952879304685,6.947272515296936,0.0010008041436473528,0.19361563473939897,0.5158891583482424,67.140784962972,58.055754852294925,47.61258595784505,58.055754852294925,nan,41.78049952189128,41.78049952189128,40.39932820002238,47.33321965535482,6.933891455332436,41.5042652575175
70,-0.2622864469885826,-0.3102268694003798,-0.3102268694003798,6.947887285700384,0.0069,0.0010007670509435658,0.20672721767200614,0.5681374854636643,53.269116203739955,6.588148379325867,-0.21846417831256987,-0.21846417831256987,6.806612579027812,0.0010002000140957533,0.1809629694869121,0.5059183329343796,67.91036631266276,61.097242482503255,50.446189371744794,61.097242482503255,nan,45.98665211995443,45.98665211995443,44.328169631958005,51.672890726725264,7.344721094767259,45.654955622355146
71,-0.22693622073615496,-0.26668563527318667,-0.26668563527318667,5.678487746220715,0.007,0.001000907621346414,0.21779920554385995,0.612135389503443,54.565994406646155,7.885224445660909,-0.0682891943763631,-0.0682891943763631,7.9535136222839355,0.0010001059194716315,0.194355625162522,0.5875154470403989,75.28006439208984,68.65976842244466,54.68504308064779,68.65976842244466,nan,40.21890920003255,40.21890920003255,42.37955576578776,47.48190511067708,5.102349344889326,40.651038513183586
72,-0.239329647097104,-0.2824515774494635,-0.2824515774494635,6.073511425054298,0.0071,0.001000536746292744,0.22137227485764702,0.605989675476866,55.656789311822855,6.36445502837499,-0.3223360537861784,-0.3223360537861784,6.6867910901705425,0.0010012004621482143,0.22723058859507242,0.5988580321272214,67.28718668619791,59.70004425048828,50.182044219970706,59.70004425048828,nan,46.76834437052409,46.76834437052409,45.96991891860962,53.48427200317383,7.514353084564206,46.6086592801412
73,-0.21747081909539565,-0.2632479315342487,-0.2632479315342487,6.357932473128697,0.0072,0.0010007776776855847,0.2364678903008407,0.6149139021927456,54.30045325801058,6.286338269710541,-0.25983558675895135,-0.25983558675895135,6.546173862616221,0.0010005193044586727,0.20987692574659983,0.5533227076133093,65.8709612528483,57.611375427246095,47.16769307454427,57.611375427246095,nan,40.30553181966146,40.30553181966146,38.582685216267905,45.10076726277669,6.518082046508788,39.96096249898275
74,-0.25309225003112035,-0.2911063387005959,-0.2911063387005959,5.207409561805005,0.0073,0.0010008423387090552,0.20663447987358524,0.5516843149122203,53.95159052003105,5.844906405607859,-0.22073081734900674,-0.22073081734900674,6.065637187163035,0.0010016735798368851,0.2281608777741591,0.6074895401795705,67.49525527954101,60.615307871500654,51.63986841837565,60.615307871500654,nan,41.20726598103841,41.20726598103841,43.128591283162436,50.77323684692383,7.644645563761394,41.59153104146321
75,-0.25848148446881547,-0.30629683278922765,-0.30629683278922765,6.461533272041465,0.0074,0.0010012905838249146,0.2191322130976983,0.6166251937173447,51.789534550792766,7.434224088986714,-0.16942728791230668,-0.16942728791230668,7.60365138053894,0.0010001848995064696,0.1385367888957262,0.3846411551038424,69.43226267496745,63.49555002848307,51.74822870890299,63.49555002848307,nan,42.75733922322591,42.75733922322591,42.33726126352946,46.645660909016925,4.308399645487462,42.67332363128662
76,-0.25340702180873675,-0.2943324166227062,-0.2943324166227062,5.456719268043086,0.0075,0.0010013812955222883,0.21007031146085486,0.5746912675083808,54.784623595903504,4.962925601005554,-0.2636588534029822,-0.2636588534029822,5.226584454377492,0.001001065344704936,0.22227002953489622,0.5790917878349622,74.87685139973958,64.24628219604492,55.396830240885414,64.24628219604492,nan,53.15536066691081,53.15536066691081,51.95313288370768,61.03967386881511,9.086540985107426,52.91491511027018
77,-0.29908567645920897,-0.3386454344463517,-0.3386454344463517,5.205231230213957,0.0076,0.0010007599430193878,0.2040212182503826,0.549396129149311,50.30154519710901,4.72844622929891,-0.34579760958440603,-0.34579760958440603,5.074243815739949,0.0010005663052046051,0.18011599878470103,0.49253164331118265,65.42455673217773,56.52417805989583,47.34507827758789,56.52417805989583,nan,40.804473876953125,40.804473876953125,39.668125756581624,48.31262919108073,8.644503434499107,40.57720425287882
78,-0.31726426300856303,-0.3548231823545582,-0.3548231823545582,4.877781849987102,0.0077,0.0010006878577735064,0.18124825605806313,0.5050220062147897,49.88078423266141,4.885598802566529,-0.36772619436184567,-0.36772619436184567,5.2533249974250795,0.0010004854664051285,0.15839903143544992,0.4526918724179268,66.17203191121419,57.11493810017904,46.39351857503255,57.11493810017904,nan,43.73343734741211,43.73343734741211,42.50983794530232,54.5536392211914,12.04380127588908,43.48871746699015
79,-0.37702180111323885,-0.4200212458886628,-0.4200212458886628,5.512749141117312,0.0078,0.0010002710887248504,0.1467578467333092,0.43087019560472023,45.09704136398604,4.851204252243042,-0.28714746674522756,-0.28714746674522756,5.138351706663768,0.001000895102818807,0.1713068890074889,0.48740437924861907,68.80463790893555,60.4639523824056,48.97293192545573,60.4639523824056,nan,45.2072873433431,45.2072873433431,44.71611658732097,51.893818918863936,7.177702331542967,45.109053192138674
80,-0.3208801064569995,-0.3644561621378053,-0.3644561621378053,5.515956599757357,0.0079,0.0010007739084649761,0.1781899923423551,0.5105842683675155,50.05723460215442,5.664394815762837,-0.37516952442626156,-0.37516952442626156,6.039564327398936,0.0010011963313445449,0.19804136628905933,0.5357922534147899,63.78678639729818,55.5031016031901,45.96393076578776,55.5031016031901,nan,40.72554117838542,40.72554117838542,40.60776373545329,49.305616760253905,8.697853024800615,40.70198568979899
81,-0.2951573093404185,-0.33482770495257286,-0.33482770495257286,4.9587993261949075,0.008,0.0010004582757762862,0.19938233649393297,0.6071743734602658,50.448816695303286,5.000859765211741,-0.29337621619924903,-0.29337621619924903,5.294235996405283,0.0010003661212977023,0.18043021596968173,0.5102517286936442,62.038062286376956,54.69817326863607,45.09099807739258,54.69817326863607,nan,45.08954569498698,45.08954569498698,43.42967939376831,53.808833567301434,10.379154173533124,44.757572434743246
82,-0.29169278746505956,-0.3281665390954827,-0.3281665390954827,4.50293223812895,0.0081,0.001000650857469805,0.19766235492139492,0.5949130463150313,51.54641334965544,5.124938265482585,-0.2574109793572764,-0.2574109793572764,5.382349260648092,0.0010001886325577895,0.1768768568833669,0.6086077938477198,69.08192774454753,60.251687113444014,50.1213991800944,60.251687113444014,nan,51.50780080159505,51.50780080159505,49.670877838134764,62.04261830647786,12.371740468343098,51.140416208903
83,-0.31533283227176034,-0.36158128915670906,-0.36158128915670906,5.640055777891627,0.0082,0.0010004807461299144,0.17116646032850696,0.51793771701039,47.724300456496906,4.228130749861399,-0.28688600976020096,-0.28688600976020096,4.515016754468282,0.00100026402506046,0.14313004265228907,0.4347048391898473,63.61189524332682,55.12257563273112,44.45996882120768,55.12257563273112,nan,46.033756764729816,46.033756764729816,42.435999647776285,50.52462209065755,8.088622442881267,45.314205341339104
84,-0.3256387456126933,-0.364348477209514,-0.364348477209514,4.663823118749654,0.0083,0.0010004262022568651,0.1765020233842562,0.5058815580493999,48.34612108626455,4.556334110101064,-0.38577998150140047,-0.38577998150140047,4.942114102840423,0.0010004997408638399,0.17734654123584428,0.49762671689192456,61.016075388590494,52.91849873860677,42.887316131591795,52.91849873860677,nan,37.03542556762695,37.03542556762695,35.90636679331462,42.7260861714681,6.819719378153479,36.80961381276448
85,-0.34988845129198626,-0.3929393498121567,-0.3929393498121567,5.125107229880567,0.0084,0.0010003985085893633,0.16511246688523382,0.49619598433656514,46.47796454519596,4.793699657917022,-0.38135651949172217,-0.38135651949172217,5.175056187311808,0.001000333825747172,0.15847441963851452,0.4630653202533722,60.56052881876628,54.596178944905596,44.29065017700195,54.596178944905596,nan,35.599744415283205,35.599744415283205,35.760279687245685,40.34159800211589,4.581318314870202,35.6318514696757
86,-0.3680280063231036,-0.41107240614463697,-0.41107240614463697,5.064046526854893,0.0085,0.001000255043179078,0.16313046540291803,0.49059062408951093,46.981653573378075,4.546127839883169,-0.37363409753888843,-0.37363409753888843,4.919761939843496,0.0010003121627960355,0.1635806040217479,0.5069183215498925,58.91667175292969,53.02215677897136,44.22356897989909,53.02215677897136,nan,37.89298362731934,37.89298362731934,38.20964336395264,39.53106816609701,1.3214248021443709,37.956315574646
87,-0.33906632422838573,-0.3807117299370046,-0.3807117299370046,4.84248871398422,0.0086,0.0010001588994988575,0.17744699837464206,0.5441957149865493,48.31116453206764,4.045401553312938,-0.41279351140062015,-0.41279351140062015,4.458195066452026,0.0010000787345537294,0.16444168662031491,0.5126917233069738,59.36269048055013,50.695733133951826,42.73565800984701,50.695733133951826,nan,35.212449645996095,35.212449645996095,36.34484650293986,40.51297162373861,4.168125120798749,35.43892901738485
88,-0.3635878087777012,-0.4100126177072525,-0.4100126177072525,5.336184794048093,0.0087,0.0010000754890190262,0.1636079194129638,0.5346741912499914,46.169155372763576,4.732176943620046,-0.4556139536201954,-0.4556139536201954,5.187790914376577,0.0010000912511410813,0.15251621939241886,0.48400095651547115,58.62387924194336,48.891204833984375,40.29345219930013,48.891204833984375,nan,36.18762486775716,36.18762486775716,35.56750151316325,39.92437998453776,4.3568784713745075,36.06360019683838
89,-0.3894910400487342,-0.43273639144762505,-0.43273639144762505,4.914244633800578,0.0088,0.0010001160872151267,0.1568901186000626,0.5222239944170106,45.48122208073454,5.061993992328643,-0.48450194420292975,-0.48450194420292975,5.5464959303538,0.0010000371587617944,0.14077987583974996,0.5227445696791013,55.660727437337236,46.860504913330075,37.20375073750814,46.860504913330075,nan,36.774810028076175,36.774810028076175,35.463334274291995,42.706608327229816,7.243274052937821,36.51251487731934
90,-0.38538559680839757,-0.42616631371795005,-0.42616631371795005,4.582103198429324,0.0089,0.0010000974146368088,0.15131239185355744,0.5773868082829241,44.92832421356777,4.53932797908783,-0.37499951031059026,-0.37499951031059026,4.914327470461528,0.0010000620425368349,0.1450642888744672,0.4976371159156164,57.34454523722331,50.24356587727865,44.66740188598633,50.24356587727865,nan,34.22449544270833,34.22449544270833,33.88985548019409,34.998654174804685,1.1087986946105914,34.157567450205484
91,-0.4026409048622228,-0.45166132112367535,-0.45166132112367535,5.446713236143005,0.009,0.0010001061699476163,0.14829310592053072,0.5186615603150062,42.94103683615631,4.931550765037537,-0.3381717223674059,-0.3381717223674059,5.2697224895159405,0.0010001825886623314,0.16110976512233416,0.5268003751834234,56.74378382364909,51.23731180826823,46.29682973225911,51.23731180826823,nan,38.43840001424154,38.43840001424154,40.46750837961833,43.46847839355469,3.00097001393636,38.844221687316896
